"Date","Underdog","Favorite","UD.Comp","UD.PassAtt","UD.CompPCT","UD.PassYds","UD.PassYPA","UD.PassYPR","UD.PassTD","UD.OINT","UD.OSCK","UD.OSCKYDS","UD.QBR","UD.P1st","UD.RushAtt","UD.RushYds","UD.RushYPA","UD.RushTD","UD.R1st","UD.PA","UD.Tckl","UD.Solo","UD.AstTckl","UD.DSck","UD.DSCKYds","UD.INT","UD.INTTD","UD.FF","UD.FumRec","UD.FumTD","UD.PassDef","UD.Sfty","UD.KPts","UD.FGM","UD.FGA","UD.FGPct","UD.FGLng","UD.XPM","UD.XPA","UD.XPPct","UD.KR","UD.KRYds","UD.KRAvg","UD.KRTD","UD.KRLng","UD.PR","UD.PRYds","UD.PRAvg","UD.PRTD","UD.PRLng","UD.Punts","UD.PuntYds","UD.PuntAvg","UD.X1st","UD.X3rdCon","UD.X3rdAtt","UD.X3rdPct","UD.X4thCon","UD.X4thAtt","UD.X4thPct","UD.Pen","UD.PenYds","UD.TotYds","UD.PlusMinus","UD.FUML.turnovers","UD.PF"
2022-12-04,"HOU","CLE",19.8571428571429,31.6428571428571,62.5,179.5,5.66428571428571,10.2214285714286,1.28571428571429,1.21428571428571,2.78571428571429,21.6428571428571,77.8928571428571,8.78571428571429,23.1428571428571,95.9285714285714,4.17142857142857,0.428571428571429,5.78571428571429,20.9285714285714,66.7142857142857,44.2142857142857,22.5,2.92857142857143,17.5714285714286,0.714285714285714,0,0.714285714285714,0.571428571428571,0,3.5,0,6.28571428571429,1.57142857142857,1.85714285714286,86.9071428571429,41.8571428571429,1.57142857142857,1.57142857142857,100,1.28571428571429,27.1428571428571,22.3,0,17.1428571428571,2.28571428571429,19.7857142857143,8.19230769230769,0,11.8571428571429,5.21428571428571,257.428571428571,49.9428571428571,16.5714285714286,3.78571428571429,12.6428571428571,29.4571428571429,0.785714285714286,1.14285714285714,41.6642857142857,5.92857142857143,46.2857142857143,275.428571428571,-0.285714285714286,0.357142857142857,15.8181818181818
2022-12-04,"NYJ","MIN",20.6428571428571,34.2142857142857,60.5714285714286,218.357142857143,6.36428571428571,11.3071428571429,1.42857142857143,0.785714285714286,1.85714285714286,13.6428571428571,85.8714285714286,11.0714285714286,25.4285714285714,109.928571428571,4.26428571428571,0.928571428571429,5.21428571428571,18.5714285714286,63.3571428571429,40.2857142857143,23.0714285714286,3,18.8571428571429,0.928571428571429,0,0.857142857142857,0.357142857142857,0.0714285714285714,4.07142857142857,0.0714285714285714,6.92857142857143,1.5,1.78571428571429,86.9071428571429,43.2142857142857,2.42857142857143,2.5,91.6666666666667,2,45.0714285714286,21.6846153846154,0,25.0714285714286,1.35714285714286,14.7142857142857,11.5111111111111,0,9.35714285714286,4.85714285714286,230.928571428571,47.95,17.9285714285714,4.71428571428571,13.2857142857143,35.0214285714286,0.642857142857143,1.21428571428571,37.5,5.5,55.5714285714286,328.285714285714,0.0714285714285714,0.428571428571429,20.9090909090909
2022-12-04,"NYG","WAS",21.9285714285714,33,66.6785714285714,200.071428571429,6.21428571428571,10.1285714285714,1,0.5,2.57142857142857,15.1428571428571,90.2714285714286,10.7857142857143,30.7857142857143,142.285714285714,4.52857142857143,1.21428571428571,8.21428571428571,21.8571428571429,58.5,38.4285714285714,20.0714285714286,1.57142857142857,9.71428571428571,0.428571428571429,0.0714285714285714,1.14285714285714,0.857142857142857,0,4.07142857142857,0,7.42857142857143,1.85714285714286,2,95.1416666666667,38.4285714285714,1.85714285714286,2,92.8571428571429,1.71428571428571,36,22.69,0,19.1428571428571,1.85714285714286,11.2857142857143,4.69166666666667,0,6.07142857142857,4.21428571428571,201.857142857143,47.0714285714286,21.2857142857143,5.57142857142857,13.5714285714286,40.1857142857143,0.571428571428571,1.21428571428571,34.5285714285714,6.64285714285714,54.6428571428571,342.357142857143,0.214285714285714,0.571428571428571,20.4545454545455
2022-12-04,"TEN","PHI",16.1428571428571,26.4285714285714,60.5857142857143,171,6.19285714285714,11.6071428571429,0.928571428571429,0.642857142857143,2.5,17.5714285714286,80.8285714285714,8.92857142857143,29.1428571428571,125.785714285714,4.18571428571429,1,5.64285714285714,18.1428571428571,61.5714285714286,40.2142857142857,21.3571428571429,2.78571428571429,19.3571428571429,0.714285714285714,0.0714285714285714,1,0.5,0,4.71428571428571,0,6,1.35714285714286,1.57142857142857,90.1545454545455,33.2142857142857,1.92857142857143,2,98.2142857142857,2,44.2857142857143,21.5333333333333,0,21,2.42857142857143,27.7857142857143,10.0666666666667,0,14.2142857142857,5.5,288,52.7928571428571,15.8571428571429,4.35714285714286,12.7857142857143,34.0857142857143,0.5,0.928571428571429,34.5214285714286,6.42857142857143,50.9285714285714,296.785714285714,0.0714285714285714,0.5,19
2022-12-04,"LA","SEA",21.4285714285714,31.9285714285714,66.4857142857143,191,6.11428571428571,10.4285714285714,1,0.785714285714286,3.42857142857143,24.6428571428571,88.35,10.8571428571429,23.9285714285714,82.0714285714286,3.35,0.785714285714286,4.85714285714286,22.5,62.3571428571429,37.9285714285714,24.4285714285714,2,15.7142857142857,0.5,0,0.857142857142857,0.428571428571429,0.0714285714285714,3.35714285714286,0,5.42857142857143,1.21428571428571,1.28571428571429,95.4545454545455,30.3571428571429,1.78571428571429,1.78571428571429,100,1.78571428571429,37.3571428571429,21.6230769230769,0,21.8571428571429,1.57142857142857,10.6428571428571,6.21,0,7.92857142857143,4.57142857142857,220.857142857143,48.3384615384615,17.2857142857143,5.14285714285714,12.7142857142857,41.1785714285714,1.14285714285714,1.35714285714286,58.3357142857143,4.21428571428571,38.7857142857143,273.071428571429,-0.5,0.642857142857143,16.1818181818182
2022-12-04,"MIA","SF",23.2142857142857,34.9285714285714,66.5428571428571,285.571428571429,8.22142857142857,12.9214285714286,2,0.5,2,13.4285714285714,106.671428571429,14.4285714285714,23.4285714285714,95.1428571428571,3.87142857142857,0.714285714285714,5.21428571428571,21.7857142857143,62.5714285714286,38.5714285714286,24,2.35714285714286,17.2857142857143,0.571428571428571,0.0714285714285714,0.785714285714286,0.428571428571429,0.214285714285714,4.35714285714286,0,7.92857142857143,1.71428571428571,2.07142857142857,78.475,37.7142857142857,2.78571428571429,3,90,1.28571428571429,23.7142857142857,18.4,0,15.3571428571429,1.64285714285714,9.21428571428571,5.525,0,6.92857142857143,3.21428571428571,147.571428571429,45.3692307692308,21.1428571428571,4.78571428571429,11.6428571428571,41.4285714285714,0.5,1.14285714285714,35.7142857142857,5.35714285714286,41.8571428571429,380.714285714286,0.0714285714285714,0.428571428571429,25.6363636363636
2022-12-04,"CIN","KC",25.7142857142857,37.3571428571429,69.0142857142857,266.714285714286,7.16428571428571,11.1785714285714,1.78571428571429,0.571428571428571,2.92857142857143,20,101.65,13.5714285714286,24.2142857142857,88.5,3.64285714285714,1,5.64285714285714,21.3571428571429,60.3571428571429,39.0714285714286,21.2857142857143,1.64285714285714,11.1428571428571,0.642857142857143,0,0.857142857142857,0.642857142857143,0,4.21428571428571,0,7.71428571428571,1.78571428571429,2.14285714285714,77.5692307692308,39.2142857142857,2.35714285714286,2.5,88.4615384615385,1.71428571428571,39.7857142857143,23.1444444444444,0,20.2142857142857,2.07142857142857,21.3571428571429,12,0,14.6428571428571,3.64285714285714,166.142857142857,45.6928571428571,21.2857142857143,5.71428571428571,12.5714285714286,45.6,0.357142857142857,0.857142857142857,23.8071428571429,5.71428571428571,44,355.214285714286,0.214285714285714,0.428571428571429,25.9090909090909
2022-12-04,"LAC","LV",27.2857142857143,41,66.8642857142857,250.285714285714,6.26428571428571,9.8,1.64285714285714,0.642857142857143,2,12,92.4071428571429,13.0714285714286,22.5,83.6428571428571,3.62142857142857,0.714285714285714,4.64285714285714,26.4285714285714,61.0714285714286,40,21.0714285714286,1.85714285714286,13.5,0.571428571428571,0,0.714285714285714,0.5,0,2.92857142857143,0.0714285714285714,6.85714285714286,1.57142857142857,1.71428571428571,91.6666666666667,30.8571428571429,2.14285714285714,2.14285714285714,100,1.92857142857143,36.9285714285714,19.3615384615385,0,22,1.28571428571429,12.2857142857143,9.3,0,7.85714285714286,4.21428571428571,183.928571428571,43.6785714285714,19.5,6.5,14.7857142857143,43.3428571428571,0.785714285714286,1.64285714285714,40.4714285714286,5.14285714285714,44.4285714285714,333.928571428571,-0.0714285714285714,0.5,22.9090909090909
2022-12-04,"IND","DAL",24.0666666666667,35.3333333333333,67.96,214.733333333333,6.12,10.08,1.13333333333333,0.8,3.53333333333333,24.9333333333333,88.3666666666667,11.4666666666667,24.0666666666667,96.4666666666667,3.86666666666667,0.666666666666667,4.93333333333333,20.5333333333333,63.6666666666667,42.7333333333333,20.9333333333333,2.46666666666667,14.9333333333333,0.533333333333333,0,0.666666666666667,0.6,0,3.4,0,6.73333333333333,1.8,2.2,82.7428571428571,40.8666666666667,1.33333333333333,1.4,95.8333333333333,1.86666666666667,52.0666666666667,27.94,0,24.4,2.53333333333333,23.6666666666667,9.77692307692308,0,12.3333333333333,4.4,201.066666666667,45.9866666666667,17.7333333333333,4.93333333333333,13.3333333333333,36.8066666666667,0.4,1.13333333333333,16.6666666666667,5.26666666666667,43.8666666666667,311.2,-0.4,0.733333333333333,15.8333333333333
2022-12-05,"NO","TB",21.1333333333333,31.9333333333333,66.8866666666667,217.8,6.8,10.86,1.46666666666667,0.933333333333333,2.26666666666667,15.1333333333333,91.96,11,26.8666666666667,118.8,4.32,0.733333333333333,6.4,21.8,59.0666666666667,39.2,19.8666666666667,2.4,15.4666666666667,0.333333333333333,0,0.666666666666667,0.466666666666667,0,3.53333333333333,0,6.33333333333333,1.46666666666667,1.93333333333333,74.4466666666667,39.0666666666667,1.93333333333333,1.93333333333333,100,2,46.7333333333333,23.0090909090909,0,20.9333333333333,1.73333333333333,15.2666666666667,7.75384615384615,0,9.6,4.26666666666667,207.266666666667,47.8933333333333,18.8666666666667,5.26666666666667,12.6,41.1666666666667,0.2,0.533333333333333,20,6.86666666666667,56.3333333333333,336.6,-0.933333333333333,0.8,20.75
2022-12-08,"LA","LV",20.9333333333333,31.5333333333333,65.64,188.133333333333,6.08666666666667,10.58,0.933333333333333,0.866666666666667,3.46666666666667,25,85.3533333333333,10.6,24.5333333333333,88,3.47333333333333,0.866666666666667,5.26666666666667,22.8,62.4666666666667,38.2666666666667,24.2,2.13333333333333,15.9333333333333,0.533333333333333,0,0.866666666666667,0.466666666666667,0.0666666666666667,3.46666666666667,0,5.8,1.33333333333333,1.4,95.8333333333333,31.9333333333333,1.8,1.8,100,1.73333333333333,36,21.2928571428571,0,21.5333333333333,1.6,10.4666666666667,6.00909090909091,0,7.93333333333333,4.46666666666667,217.066666666667,48.7928571428571,17.4666666666667,5.06666666666667,12.6666666666667,40.6533333333333,1.13333333333333,1.4,57.78,4.2,38.8,276.133333333333,-0.466666666666667,0.6,16.75
2022-12-11,"NYJ","BUF",21.3333333333333,35.8,60.0933333333333,228.2,6.36,11.3466666666667,1.33333333333333,0.866666666666667,1.8,12.9333333333333,84.0666666666667,11.3333333333333,25.3333333333333,110.6,4.31333333333333,0.933333333333333,5.26666666666667,19.1333333333333,63.2666666666667,40.3333333333333,22.9333333333333,2.93333333333333,18.5333333333333,0.866666666666667,0,0.8,0.333333333333333,0.0666666666666667,4.13333333333333,0.0666666666666667,7.53333333333333,1.73333333333333,2,87.78,44.3333333333333,2.33333333333333,2.4,92.3076923076923,1.86666666666667,42.0666666666667,21.6846153846154,0,23.4,1.46666666666667,16.2,11.59,0,9.73333333333333,4.66666666666667,220.933333333333,47.4533333333333,18.2666666666667,4.6,13.4666666666667,33.94,0.733333333333333,1.46666666666667,37.6666666666667,5.53333333333333,54.5333333333333,338.8,-0.0666666666666667,0.4,21
2022-12-11,"CLE","CIN",20.9333333333333,33.6666666666667,63.4333333333333,214.533333333333,6.6,10.8533333333333,0.933333333333333,0.6,1.66666666666667,10.7333333333333,84.94,11.2666666666667,31.6666666666667,147.133333333333,4.59333333333333,1.46666666666667,8.46666666666667,23.6666666666667,58.9333333333333,38.4666666666667,20.4666666666667,2.2,14.5333333333333,0.466666666666667,0.133333333333333,0.866666666666667,0.666666666666667,0.133333333333333,4.4,0,6.93333333333333,1.6,2.13333333333333,76.6733333333333,40.4666666666667,2.13333333333333,2.26666666666667,95.5153846153846,2.06666666666667,46.4,22.38,0,26.6666666666667,2,19.2,8.77272727272727,0.0666666666666667,12.3333333333333,3.4,165.666666666667,47.8666666666667,21.6,5.13333333333333,13.6,37.9266666666667,1.4,2.46666666666667,47.1133333333333,6.73333333333333,56.4,361.666666666667,-0.2,0.733333333333333,24.1666666666667
2022-12-11,"HOU","DAL",19.8666666666667,32.1333333333333,61.7533333333333,180.933333333333,5.63333333333333,10.2133333333333,1.26666666666667,1.26666666666667,2.6,20.2,76.2666666666667,8.86666666666667,23.0666666666667,95,4.14,0.4,5.66666666666667,21.3333333333333,66.8,43.8,23,2.8,16.4666666666667,0.733333333333333,0,0.8,0.6,0,3.46666666666667,0.0666666666666667,6.26666666666667,1.6,1.86666666666667,87.78,42,1.46666666666667,1.46666666666667,100,1.4,31.4666666666667,23.0636363636364,0,19.3333333333333,2.33333333333333,21.2666666666667,8.60714285714286,0,12.4,5.33333333333333,263.866666666667,49.9866666666667,16.5333333333333,3.6,12.6,28.0466666666667,0.8,1.2,42.22,5.86666666666667,45.2666666666667,275.933333333333,-0.4,0.466666666666667,15.6666666666667
2022-12-11,"MIN","DET",23.6666666666667,36.9333333333333,64.1533333333333,220.333333333333,5.94,10.1133333333333,1.33333333333333,0.733333333333333,2.53333333333333,19.6,87.44,12.7333333333333,23.1333333333333,100,4.36,1.06666666666667,5.4,23,65.2,44.6666666666667,20.5333333333333,2.46666666666667,15.2,0.866666666666667,0,0.533333333333333,0.6,0.0666666666666667,5.4,0,6.46666666666667,1.46666666666667,1.8,76.9230769230769,26.0666666666667,2.06666666666667,2.4,87.8571428571429,2.2,53,22.7083333333333,0.0666666666666667,27.2,1.6,11.6,7.28571428571429,0,9.53333333333333,4.73333333333333,227.133333333333,46.8666666666667,20.6,5,13.0666666666667,35.5533333333333,0.6,1,36.22,5.13333333333333,43,320.333333333333,0.4,0.333333333333333,24.0833333333333
2022-12-11,"NYG","PHI",22.1333333333333,32.8666666666667,67.6066666666667,198.866666666667,6.19333333333333,9.98666666666667,1,0.466666666666667,2.66666666666667,15.3333333333333,91.2066666666667,10.6666666666667,30.7333333333333,141.733333333333,4.52666666666667,1.2,8.33333333333333,21.7333333333333,60.4666666666667,39,21.4666666666667,1.8,11,0.4,0.0666666666666667,1.26666666666667,0.866666666666667,0,4.13333333333333,0,7.46666666666667,1.86666666666667,2.06666666666667,92.9538461538462,39.0666666666667,1.86666666666667,2,93.3333333333333,1.73333333333333,36.5333333333333,22.6272727272727,0,19.5333333333333,1.93333333333333,11.7333333333333,4.79230769230769,0,6.46666666666667,4.4,210,47.02,21.2,5.46666666666667,13.5333333333333,39.56,0.533333333333333,1.13333333333333,32.2266666666667,6.46666666666667,53.2666666666667,340.6,0.2,0.6,20.4166666666667
2022-12-11,"BAL","PIT",19.8666666666667,29.6,66.5,204.4,7,11.24,1.46666666666667,0.666666666666667,2.13333333333333,8.8,94.6266666666667,9.53333333333333,29.2,141.266666666667,4.77333333333333,0.933333333333333,9.06666666666667,18.5333333333333,57.8666666666667,39,18.8666666666667,3.13333333333333,19.4666666666667,1,0,0.8,0.666666666666667,0,4.06666666666667,0,8.33333333333333,2,2.2,94.2266666666667,42.1333333333333,2.33333333333333,2.4,98.6666666666667,1.33333333333333,31.0666666666667,27.02,0.0666666666666667,19.8,1.2,14.2,13.0416666666667,0,12.0666666666667,3.73333333333333,176.666666666667,47.8533333333333,19.8,5.26666666666667,12.4,41.06,0.533333333333333,0.933333333333333,25.5533333333333,5.73333333333333,50.0666666666667,345.666666666667,0.6,0.4,23.75
2022-12-11,"JAC","TEN",22.8125,36.3125,63.91875,222.625,6.1375,10.45625,1.25,0.6875,2.0625,12.375,85.99375,11.8125,25.125,113.5,4.49375,0.75,5.75,22.9375,61.25,39.125,22.125,1.6875,10.625,0.6875,0.0625,0.875,0.625,0,4.75,0.0625,6.1875,1.5625,2.0625,81.55,35.875,1.5,1.5625,91.6666666666667,1.875,42.6875,23.5909090909091,0,19.5625,1.8125,12.0625,7.25384615384615,0,9.375,3.625,179.625,50.65,20,4.875,13,36.35,1.0625,2.0625,39.06875,5.375,41.3125,336.125,-0.0625,0.6875,21.5
2022-12-11,"DEN","KC",21.2,34.8,61.5133333333333,221.2,6.49333333333333,11.48,0.733333333333333,0.466666666666667,2.6,17,84.5,10.0666666666667,25,96.9333333333333,3.91333333333333,0.466666666666667,4.86666666666667,17.7333333333333,62.8666666666667,39.3333333333333,23.5333333333333,2.46666666666667,19.4,0.6,0,1.13333333333333,0.4,0.0666666666666667,4.06666666666667,0.0666666666666667,7,2,2.46666666666667,82.1428571428571,42.6666666666667,1,1.13333333333333,87.8818181818182,1.8,32.2,16.2166666666667,0,14.6666666666667,2.06666666666667,18.4,7.34285714285714,0,9.93333333333333,5.46666666666667,251.6,45.5666666666667,17.1333333333333,4.06666666666667,13.7333333333333,29.4066666666667,0.666666666666667,1.46666666666667,34.4466666666667,7.33333333333333,62.0666666666667,318.133333333333,0.133333333333333,0.4,13.8333333333333
2022-12-11,"TB","SF",27.2666666666667,41.1333333333333,66.0866666666667,250.8,6.16666666666667,9.81333333333333,1.2,0.4,1.66666666666667,12.4,88.7533333333333,12.8666666666667,23.2666666666667,76.8666666666667,3.10666666666667,0.4,4.66666666666667,19,58.4666666666667,38.6,19.8666666666667,3.2,21.5333333333333,0.533333333333333,0.0666666666666667,0.533333333333333,0.266666666666667,0,2.73333333333333,0,6.8,1.8,2.13333333333333,83.6666666666667,39.3333333333333,1.4,1.4,100,1.66666666666667,36.3333333333333,22.075,0,19.7333333333333,2.53333333333333,23.2,8.67692307692308,0,11.8666666666667,5.2,252.133333333333,48.9333333333333,19.3333333333333,5.13333333333333,14,35.7333333333333,0.533333333333333,1.06666666666667,42.22,5.4,43.8666666666667,327.666666666667,-0.2,0.6,18.0833333333333
2022-12-11,"CAR","SEA",16.8,29.3333333333333,57.7866666666667,174.2,6.04,11.42,0.866666666666667,0.8,2.26666666666667,14.3333333333333,76.9333333333333,8.13333333333333,26.2,106.733333333333,3.89333333333333,0.866666666666667,5.8,20.4666666666667,64.2666666666667,40.6,23.6666666666667,2.13333333333333,13.9333333333333,0.733333333333333,0.2,0.533333333333333,0.333333333333333,0.0666666666666667,4.06666666666667,0,6.8,1.73333333333333,1.86666666666667,95.1416666666667,33.0666666666667,1.6,1.73333333333333,93.5923076923077,1.8,43.6,23.1333333333333,0,24.2666666666667,1.86666666666667,15.4,7.96923076923077,0,10.2666666666667,5.06666666666667,246.733333333333,48.8266666666667,15.2666666666667,4.33333333333333,12.8666666666667,31.8066666666667,0.666666666666667,1.26666666666667,32.8866666666667,5.93333333333333,49.8666666666667,280.933333333333,-0.266666666666667,0.533333333333333,19.1666666666667
2022-12-11,"LAC","MIA",27.3333333333333,41.4,66.38,254.533333333333,6.29333333333333,9.94666666666667,1.6,0.6,2.2,12.6,92.1466666666667,13.2666666666667,22.4666666666667,82.8666666666667,3.6,0.666666666666667,4.6,26.4666666666667,60.6666666666667,39.4,21.2666666666667,1.73333333333333,12.6,0.6,0.0666666666666667,0.733333333333333,0.533333333333333,0,3.13333333333333,0.0666666666666667,6.93333333333333,1.6,1.8,89.7461538461538,31.2666666666667,2.13333333333333,2.13333333333333,100,2.13333333333333,40.4,19.25,0,21.9333333333333,1.26666666666667,13,10.67,0,8.86666666666667,4.13333333333333,180.8,43.8133333333333,19.6666666666667,6.4,14.8666666666667,42.54,0.933333333333333,1.86666666666667,41.7733333333333,5.06666666666667,42.8,337.4,0,0.533333333333333,22.6666666666667
