"","Date","Time (ET)","Where","Favorite","FavDiv","Underdog","UDDiv","Spread","OULine","FavScore","UDogScore","OT","Differential","Total","OverUnder","SpreadWin","Winner","SpreadWinTeam","WinTeam","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","UD.Comp","UD.PassAtt","UD.CompPCT","UD.PassYds","UD.PassYPA","UD.PassYPR","UD.PassTD","UD.OINT","UD.OSCK","UD.OSCKYDS","UD.QBR","UD.P1st","UD.RushAtt","UD.RushYds","UD.RushYPA","UD.RushTD","UD.R1st","UD.PA","UD.Tckl","UD.Solo","UD.AstTckl","UD.DSck","UD.DSCKYds","UD.INT","UD.INTTD","UD.FF","UD.FumRec","UD.FumTD","UD.PassDef","UD.Sfty","UD.KPts","UD.FGM","UD.FGA","UD.FGPct","UD.FGLng","UD.XPM","UD.XPA","UD.XPPct","UD.KR","UD.KRYds","UD.KRAvg","UD.KRTD","UD.KRLng","UD.PR","UD.PRYds","UD.PRAvg","UD.PRTD","UD.PRLng","UD.Punts","UD.PuntYds","UD.PuntAvg","UD.X1st","UD.X3rdCon","UD.X3rdAtt","UD.X3rdPct","UD.X4thCon","UD.X4thAtt","UD.X4thPct","UD.Pen","UD.PenYds","UD.TotYds","UD.PlusMinus","UD.FUML.turnovers"
"185",2021-12-05,01:00:00,"Away","MIN","NFC North","DET","NFC North",-7,46.5,27,29,"No",-2,56,"O","Underdog","Underdog","DET","DET",23.4285714285714,36.2142857142857,63.8428571428571,246.5,6.72142857142857,10.8428571428571,1.64285714285714,0.357142857142857,1.42857142857143,10.0714285714286,94.85,11.5,27.1428571428571,116.071428571429,4.22857142857143,0.571428571428571,6.35714285714286,24.9285714285714,63.0714285714286,39.5714285714286,23.5,2.57142857142857,17.5714285714286,0.857142857142857,0.214285714285714,0.642857142857143,0.357142857142857,0,4.07142857142857,0,7.28571428571429,1.78571428571429,2.21428571428571,83.8916666666667,37.7142857142857,1.92857142857143,2.14285714285714,92.9538461538462,2.14285714285714,60.2142857142857,27.3307692307692,0.142857142857143,35.6428571428571,1.64285714285714,12.0714285714286,6.71666666666667,0,9.42857142857143,4.64285714285714,212.785714285714,45.9,19.7142857142857,4.71428571428571,13.3571428571429,34.5714285714286,0.714285714285714,1.35714285714286,33.3285714285714,7,64.7142857142857,362.571428571429,0.428571428571429,0.428571428571429,22.5714285714286,33.9285714285714,66.6785714285714,186.571428571429,5.4,9.07857142857143,0.857142857142857,0.642857142857143,2.57142857142857,20.6428571428571,82.1928571428571,10.5,24.4285714285714,110.214285714286,4.42142857142857,0.928571428571429,6.14285714285714,25.5714285714286,61.8571428571429,39.7857142857143,22.0714285714286,1.42857142857143,11.7857142857143,0.642857142857143,0,0.571428571428571,0.357142857142857,0,4.28571428571429,0,4.85714285714286,1.21428571428571,1.42857142857143,81.8181818181818,27.1428571428571,1.21428571428571,1.28571428571429,95,3.21428571428571,74,23.675,0,26,1.71428571428571,15.4285714285714,9.29166666666667,0,12.4285714285714,4.35714285714286,217.785714285714,49.7928571428571,18.7857142857143,4.28571428571429,12.5714285714286,34.0285714285714,1,2.07142857142857,37.8571428571429,7,58.2857142857143,296.785714285714,-0.142857142857143,0.5
"186",2021-12-05,01:00:00,"Away","IND","AFC South","HOU","AFC South",-10,44.5,31,0,"No",31,31,"U","Favorite","Favorite","IND","IND",21.3333333333333,33.8666666666667,63.1533333333333,224,6.79333333333333,11.28,1.46666666666667,0.666666666666667,1.66666666666667,12.2666666666667,92.74,10.9333333333333,28.8666666666667,140.133333333333,4.86666666666667,1.33333333333333,8.46666666666667,21.8666666666667,59.4666666666667,40.8666666666667,18.6,2.06666666666667,12.2,1,0,1.13333333333333,1,0.0666666666666667,4.06666666666667,0,8.66666666666667,2.06666666666667,2.26666666666667,95,39.9333333333333,2.46666666666667,2.53333333333333,96.4285714285714,2,47.5333333333333,25.9066666666667,0,28.7333333333333,1.86666666666667,11.2666666666667,6.54615384615385,0,8,3.73333333333333,170.333333333333,44.8266666666667,21.5333333333333,5.6,13.1333333333333,42.86,0.733333333333333,1.26666666666667,47.78,5,44.4,364.133333333333,0.6,0.733333333333333,19.3571428571429,31.3571428571429,61.5142857142857,174.785714285714,5.55,9.92142857142857,1,1.14285714285714,2.57142857142857,18.6428571428571,77.15,8.85714285714286,26.3571428571429,94.9285714285714,3.47142857142857,0.642857142857143,4.92857142857143,24,63.5714285714286,41,22.5714285714286,2.57142857142857,18.3571428571429,1.35714285714286,0.0714285714285714,1.21428571428571,0.785714285714286,0,4,0.142857142857143,5.28571428571429,1.35714285714286,1.64285714285714,70.8333333333333,26.6428571428571,1.21428571428571,1.5,75.9222222222222,2.21428571428571,51.0714285714286,24.1785714285714,0,27.2857142857143,1.71428571428571,17.1428571428571,7.22857142857143,0,10.5714285714286,5.21428571428571,244.428571428571,46.4428571428571,15.1428571428571,5.14285714285714,14.0714285714286,33.4714285714286,0.785714285714286,1.57142857142857,38.0928571428571,6.42857142857143,54.7857142857143,269.714285714286,0.428571428571429,0.571428571428571
"187",2021-12-05,01:00:00,"Home","MIA","AFC East","NYG","NFC East",-6.5,39.5,20,9,"No",11,29,"U","Favorite","Favorite","MIA","MIA",24.9333333333333,37.1333333333333,67.4466666666667,238.733333333333,6.58,10.54,1.4,0.8,2.4,16.8,91.0933333333333,12.9333333333333,24.8666666666667,85.6666666666667,3.42666666666667,0.866666666666667,5.2,22.8,60.1333333333333,38.4666666666667,21.6666666666667,2.13333333333333,16.7333333333333,0.8,0.0666666666666667,1,0.666666666666667,0.0666666666666667,5.53333333333333,0.0666666666666667,5.53333333333333,1.13333333333333,1.53333333333333,71.8,28.0666666666667,2.13333333333333,2.2,98.0769230769231,1.4,26.2,18.65,0,15.4666666666667,2.13333333333333,18.6,8.1,0,10.4666666666667,4.26666666666667,191.733333333333,45.1066666666667,19.7333333333333,5.86666666666667,13.2666666666667,44.4533333333333,0.733333333333333,1.33333333333333,35,6.06666666666667,47.9333333333333,324.4,-0.2,0.733333333333333,21.7857142857143,34.5714285714286,63.0214285714286,213.857142857143,6.1,10.5357142857143,1.14285714285714,0.785714285714286,2.42857142857143,16.6428571428571,85.5,11.1428571428571,23.0714285714286,94.2857142857143,4.15,0.571428571428571,5,21.7142857142857,69.2857142857143,39.2857142857143,30,2.07142857142857,13,1.07142857142857,0.0714285714285714,1,0.5,0,5.07142857142857,0.0714285714285714,6,1.57142857142857,1.85714285714286,81.8272727272727,28.7142857142857,1.28571428571429,1.28571428571429,100,1.85714285714286,40.6428571428571,20.8,0,21.7857142857143,1.5,12.6428571428571,9.74166666666667,0,9.35714285714286,4.28571428571429,192.714285714286,45.3142857142857,18.5714285714286,4.57142857142857,12.5714285714286,35.4,0.785714285714286,1.57142857142857,38.0928571428571,5.42857142857143,43.2142857142857,308.142857142857,0.357142857142857,0.428571428571429
"188",2021-12-05,01:00:00,"Away","PHI","NFC East","NYJ","AFC East",-5,43.5,33,18,"No",15,51,"O","Favorite","Favorite","PHI","PHI",17.6666666666667,29.3333333333333,59.9733333333333,193.533333333333,6.63333333333333,11.7133333333333,1.06666666666667,0.8,1.93333333333333,11.6666666666667,81.78,9.33333333333333,28.2666666666667,141.933333333333,4.97333333333333,1.26666666666667,8.73333333333333,24.2,68.2,38.8,29.4,1.53333333333333,11.1333333333333,0.666666666666667,0.0666666666666667,0.866666666666667,0.4,0.266666666666667,3,0,6.73333333333333,1.46666666666667,1.6,86.3636363636364,28.6666666666667,2.33333333333333,2.33333333333333,100,2,37.8,19.2416666666667,0,19.8666666666667,1.66666666666667,10.3333333333333,7.11666666666667,0,7.53333333333333,3.73333333333333,174.2,46.85,19.3333333333333,4.93333333333333,11.9333333333333,39.1933333333333,0.333333333333333,1.13333333333333,21.1133333333333,6.33333333333333,50.5333333333333,335.466666666667,-0.2,0.466666666666667,23.0714285714286,36.7857142857143,62.4714285714286,236.285714285714,6.30714285714286,11.0142857142857,1.42857142857143,1.42857142857143,2.57142857142857,19.1428571428571,80.25,12.2857142857143,24.6428571428571,93.7857142857143,3.77142857142857,0.714285714285714,5.5,27.5714285714286,62.2142857142857,39.5714285714286,22.6428571428571,2.35714285714286,17.5714285714286,0.428571428571429,0,0.928571428571429,0.5,0,3.57142857142857,0.0714285714285714,5.21428571428571,1.28571428571429,1.78571428571429,73.6166666666667,28.7857142857143,1.35714285714286,1.42857142857143,90.9090909090909,2.85714285714286,72.9285714285714,25.1153846153846,0,31.6428571428571,0.928571428571429,10.8571428571429,11.5,0,8.92857142857143,3.78571428571429,176.214285714286,46.5214285714286,19.4285714285714,5.42857142857143,13.2857142857143,40.8928571428571,0.714285714285714,1.35714285714286,38.0928571428571,6.64285714285714,52.2142857142857,330.071428571429,-0.928571428571429,0.5
"189",2021-12-05,04:00:00,"Away","SF","NFC West","SEA","NFC West",-3.5,45.5,23,30,"No",-7,53,"O","Underdog","Underdog","SEA","SEA",18.2142857142857,29.0714285714286,63.0071428571429,217.857142857143,7.59285714285714,12.6928571428571,1.35714285714286,0.714285714285714,2,11.9285714285714,93.7,10.4285714285714,31.7142857142857,143.214285714286,4.49285714285714,1.42857142857143,8.28571428571429,20.5,57.2857142857143,36.4285714285714,20.8571428571429,2.57142857142857,17.3571428571429,0.571428571428571,0.142857142857143,1,0.428571428571429,0,3.57142857142857,0.0714285714285714,6.64285714285714,1.42857142857143,1.71428571428571,84.45,34.2857142857143,2.35714285714286,2.71428571428571,78.5714285714286,2.35714285714286,49.4285714285714,20.8083333333333,0,26,2.28571428571429,20.8571428571429,8.89230769230769,0,13.2857142857143,3.85714285714286,184.214285714286,47.7538461538462,21,4.42857142857143,12.0714285714286,36.6571428571429,0.785714285714286,1.28571428571429,43.6928571428571,6.35714285714286,66.4285714285714,361.071428571429,-0.428571428571429,0.714285714285714,19.4285714285714,29.5714285714286,66.3071428571428,192.571428571429,6.63571428571429,11.2857142857143,1.35714285714286,0.428571428571429,2.92857142857143,23.3571428571429,98.45,9,22.3571428571429,91.8571428571429,4.15,0.642857142857143,5.35714285714286,19.7142857142857,72.5714285714286,45.6428571428571,26.9285714285714,2.07142857142857,13.5,0.428571428571429,0,0.642857142857143,0.428571428571429,0.0714285714285714,3.78571428571429,0,4.57142857142857,0.857142857142857,1.21428571428571,73.33,24.2857142857143,2,2.07142857142857,97.9166666666667,2.28571428571429,56,24.1153846153846,0.0714285714285714,27.5,1.21428571428571,8.28571428571429,7.74444444444444,0,6.64285714285714,5.21428571428571,248.071428571429,47.3142857142857,16.1428571428571,3.71428571428571,11.3571428571429,32.4571428571429,0.285714285714286,0.928571428571429,21.4285714285714,5.85714285714286,46.9285714285714,284.428571428571,0.142857142857143,0.285714285714286
"190",2021-12-05,04:04:00,"Home","LV","AFC West","WAS","NFC East",-1.5,48,15,17,"No",-2,32,"U","Underdog","Underdog","WAS","WAS",24.3571428571429,36.0714285714286,67.9428571428572,270.571428571429,7.54285714285714,11.8071428571429,1.35714285714286,0.928571428571429,2.5,15.6428571428571,92.7571428571429,12.2142857142857,24.1428571428571,91.4285714285714,3.74285714285714,0.928571428571429,5.71428571428571,25.1428571428571,65.3571428571429,40.0714285714286,25.2857142857143,1.92857142857143,10.2857142857143,0.357142857142857,0,0.785714285714286,0.571428571428571,0,4.28571428571429,0.0714285714285714,8,2,2.21428571428571,87.8230769230769,36.4285714285714,2,2.14285714285714,95.5153846153846,2.07142857142857,39.9285714285714,18.75,0,16.5714285714286,1.92857142857143,16.4285714285714,8.06153846153846,0,10.7142857142857,4.28571428571429,212.857142857143,49.6357142857143,19.6428571428571,4.35714285714286,12.0714285714286,33.4642857142857,0.642857142857143,1.14285714285714,44.0428571428571,7.35714285714286,66.0714285714286,362,-0.214285714285714,0.214285714285714,22.3571428571429,34.1428571428571,65.6214285714286,216.857142857143,6.5,10.4785714285714,1.21428571428571,0.785714285714286,2,12.0714285714286,88.8857142857143,11.5,29.0714285714286,120.642857142857,4.17142857142857,0.714285714285714,7.71428571428571,25.2857142857143,58.1428571428571,37.1428571428571,21,1.85714285714286,9.5,0.428571428571429,0,0.714285714285714,0.428571428571429,0,3.21428571428571,0,6.42857142857143,1.71428571428571,2.28571428571429,75,35.5,1.28571428571429,1.5,86.1083333333333,2.42857142857143,61.2142857142857,24.8153846153846,0.0714285714285714,31.2142857142857,0.928571428571429,9.42857142857143,9.2875,0,6.21428571428571,3.5,162.642857142857,47.6769230769231,21.1428571428571,5.28571428571429,13.4285714285714,37.4428571428571,0.928571428571429,1.85714285714286,44.8785714285714,4.92857142857143,44.3571428571429,337.5,-0.357142857142857,0.5
"191",2021-12-05,04:25:00,"Home","LA","NFC West","JAC","AFC South",-13,48,37,7,"No",30,44,"U","Favorite","Favorite","LA","LA",23.9285714285714,36.8571428571429,65.35,263.285714285714,7.33571428571429,11.6357142857143,2.14285714285714,0.857142857142857,1.5,12.3571428571429,98.9785714285714,13.2857142857143,24.2142857142857,96.6428571428571,4.00714285714286,0.5,5.57142857142857,22.1428571428571,66.2142857142857,39.7857142857143,26.4285714285714,2.57142857142857,18.8571428571429,1.07142857142857,0,0.785714285714286,0.285714285714286,0,3.85714285714286,0,7.64285714285714,1.78571428571429,2,86.9071428571429,39.5714285714286,2.28571428571429,2.42857142857143,89.7461538461538,2.5,48.5,18.5818181818182,0,18.7142857142857,1.57142857142857,12.5714285714286,7.11818181818182,0,9.5,3.35714285714286,148.285714285714,43.4785714285714,20.3571428571429,4.71428571428571,12.3571428571429,37.6714285714286,0.857142857142857,1.71428571428571,37.8571428571429,5.21428571428571,44.5,359.928571428571,0.214285714285714,0.285714285714286,23.7142857142857,38.8571428571429,61.25,233.571428571429,6.06428571428571,10.2785714285714,1.14285714285714,0.928571428571429,1.85714285714286,10.7142857142857,78.8214285714286,11.7142857142857,22.5,103.285714285714,4.46428571428571,0.785714285714286,5.71428571428571,24.5,60.6428571428571,39,21.6428571428571,1.57142857142857,12.2857142857143,0.357142857142857,0,0.357142857142857,0.0714285714285714,0,3.14285714285714,0,4.35714285714286,1,1.57142857142857,53.7909090909091,22.1428571428571,1.35714285714286,1.64285714285714,81.9416666666667,2.35714285714286,55.4285714285714,25.125,0.0714285714285714,29.5,1.85714285714286,13.6428571428571,7.16363636363636,0,7.92857142857143,4.35714285714286,202.928571428571,46.4642857142857,19.3571428571429,4.85714285714286,12.8571428571429,36.6,0.857142857142857,1.64285714285714,51.7857142857143,6.78571428571429,53.4285714285714,336.857142857143,-1.14285714285714,0.642857142857143
"192",2021-12-05,04:25:00,"Away","BAL","AFC North","PIT","AFC North",-4.5,44,19,20,"No",-1,39,"U","Underdog","Underdog","PIT","PIT",23.1428571428571,35.2142857142857,65.7071428571429,237.571428571429,6.72857142857143,11.1357142857143,1.35714285714286,1.07142857142857,2.85714285714286,15,85.6214285714286,12.6428571428571,34.0714285714286,154.071428571429,4.49285714285714,1.14285714285714,10.3571428571429,18.5714285714286,51.7142857142857,33.2857142857143,18.4285714285714,2.14285714285714,16,0.571428571428571,0,0.785714285714286,0.571428571428571,0,4.71428571428571,0,8.21428571428571,2.07142857142857,2.28571428571429,91.4285714285714,44.8571428571429,2,2.07142857142857,98.3333333333333,1.21428571428571,29.6428571428571,24.7125,0,15.4285714285714,2.28571428571429,29.9285714285714,12.5928571428571,0,17.8571428571429,4.14285714285714,188,46.05,24.6428571428571,5.64285714285714,13.7142857142857,40.4071428571429,0.714285714285714,1.07142857142857,48.2142857142857,5.42857142857143,46.8571428571429,391.642857142857,-0.357142857142857,0.428571428571429,24.3333333333333,37.4666666666667,64.7666666666667,234.333333333333,6.4,10.3866666666667,1.33333333333333,0.6,1.86666666666667,11.0666666666667,90.5266666666667,12.3333333333333,25.2,89.8666666666667,3.52,0.666666666666667,5,22.6666666666667,59.1333333333333,39.6666666666667,19.4666666666667,2.6,16.5333333333333,0.533333333333333,0,1,0.466666666666667,0,3.93333333333333,0,7.53333333333333,1.93333333333333,2.06666666666667,93.3333333333333,44.2666666666667,1.73333333333333,1.93333333333333,86.9071428571429,1.8,42.6666666666667,23.3416666666667,0,21.4666666666667,2.13333333333333,19.5333333333333,9.86428571428571,0,13.2666666666667,4.2,184.2,44.62,19,6.13333333333333,14.0666666666667,42.7933333333333,0.4,1.06666666666667,20,5.73333333333333,42.2666666666667,324.2,-0.266666666666667,0.666666666666667
"193",2021-12-05,08:20:00,"Home","KC","AFC West","DEN","AFC West",-9.5,47,22,9,"No",13,31,"U","Favorite","Favorite","KC","KC",28,42.2142857142857,66.9428571428572,287.428571428571,6.95714285714286,10.6071428571429,2.28571428571429,1.07142857142857,1.92857142857143,9.64285714285714,95.2642857142857,16.1428571428571,24.5714285714286,108.071428571429,4.35714285714286,0.642857142857143,6.85714285714286,21.5,56.2857142857143,38,18.2857142857143,2.21428571428571,14.9285714285714,0.928571428571429,0.0714285714285714,1,0.5,0,4,0,6.64285714285714,1.28571428571429,1.57142857142857,86.3727272727273,34.6428571428571,2.78571428571429,2.92857142857143,92.3076923076923,2.21428571428571,54.3571428571429,24,0,25.0714285714286,1.5,17.7857142857143,11.85,0,16,2.92857142857143,139.785714285714,45.5153846153846,24.8571428571429,6.07142857142857,12.3571428571429,48.3,0.785714285714286,1.07142857142857,40.4785714285714,6.57142857142857,53.9285714285714,395.5,-0.5,0.857142857142857,21.2857142857143,31.5714285714286,67.3357142857143,217.928571428571,7.07857142857143,11.2,1.57142857142857,0.571428571428571,2.42857142857143,15.5,99.6142857142857,11.0714285714286,27.0714285714286,112.928571428571,4.29285714285714,0.642857142857143,6.78571428571429,15.5,54.9285714285714,36.8571428571429,18.0714285714286,2.35714285714286,16.2857142857143,0.928571428571429,0.142857142857143,0.357142857142857,0.285714285714286,0,5.35714285714286,0.0714285714285714,7.14285714285714,1.64285714285714,1.85714285714286,90.1545454545455,33.2857142857143,2.21428571428571,2.28571428571429,96.4285714285714,1.42857142857143,29.2857142857143,20.1555555555556,0,16.4285714285714,1.57142857142857,13.9285714285714,8.06153846153846,0,10,3.85714285714286,174.714285714286,44.0857142857143,19.7142857142857,4.92857142857143,12.5714285714286,38.9428571428571,0.928571428571429,1.5,34.5214285714286,4.64285714285714,40.9285714285714,330.857142857143,0.214285714285714,0.428571428571429
"194",2021-12-06,08:15:00,"Home","BUF","AFC East","NE","AFC East",-2.5,41,10,14,"No",-4,24,"U","Underdog","Underdog","NE","NE",25.6428571428571,38.4285714285714,66.7785714285714,261.571428571429,7.14285714285714,11.1785714285714,2.07142857142857,0.785714285714286,1.78571428571429,12.6428571428571,98.2428571428571,13.8571428571429,25.5,112.214285714286,4.49285714285714,1.14285714285714,7.35714285714286,15.1428571428571,55.6428571428571,37.6428571428571,18,2.21428571428571,12.5,1.35714285714286,0.0714285714285714,0.571428571428571,0.714285714285714,0,5,0,8.14285714285714,1.78571428571429,2,84.6153846153846,32.6428571428571,2.78571428571429,2.78571428571429,100,2.21428571428571,53.3571428571429,21.8636363636364,0,22.1428571428571,2.21428571428571,26.5714285714286,10.3,0.0714285714285714,15.7857142857143,2.92857142857143,125.214285714286,43.7071428571429,22.6428571428571,6.21428571428571,12.8571428571429,48.7571428571429,0.642857142857143,1.21428571428571,38.0928571428571,6.85714285714286,61.8571428571429,373.785714285714,0.714285714285714,0.5,22.6666666666667,32.0666666666667,71.3733333333333,234.6,7.44666666666667,11.1866666666667,1.33333333333333,0.6,1.93333333333333,15.5333333333333,99.9866666666667,11.7333333333333,28.2666666666667,126.333333333333,4.27333333333333,1.4,7.73333333333333,14.8666666666667,59.4666666666667,39.4,20.0666666666667,2.66666666666667,18.0666666666667,1.53333333333333,0.2,0.866666666666667,0.466666666666667,0,5.66666666666667,0,9.8,2.53333333333333,2.86666666666667,86.3071428571428,41,2.2,2.66666666666667,82.38,1.46666666666667,34.1333333333333,23.3916666666667,0,21.1333333333333,2.33333333333333,25.4,11.5076923076923,0,14.6,2.86666666666667,137.666666666667,48.8533333333333,21.7333333333333,5.33333333333333,12.1333333333333,43.4266666666667,0.266666666666667,0.4,17.78,6.13333333333333,53.7333333333333,360.933333333333,0.866666666666667,0.533333333333333
