"Date","Favorite","Underdog","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","Fav.PF"
2021-10-31,"LA","HOU",23.4,35.3,66.75,262,7.58,11.58,2.2,0.7,1.1,8.8,102.9,13.3,25.7,97.4,3.77,0.5,5.7,19.3,65.3,39.6,25.7,2.6,21.2,1.3,0,0.8,0.3,0,4.1,0,7.7,1.8,2.1,81.67,39.7,2.3,2.5,85.1888888888889,2.3,45.8,19.9714285714286,0,18.1,1.7,15.4,7.2,0,11.1,3.1,137,43.21,20.6,5.1,12.4,40.35,1,1.7,46.33,4.9,42.3,359.4,0.7,0.2,29.5714285714286
2021-10-31,"IND","TEN",21.1,32.9,64,230.5,7.17,11.91,1.2,0.6,1.9,14.4,93.77,10.7,29,126.1,4.44,1,7.8,19.4,59.3,39.6,19.7,2,12.3,0.8,0,1.2,1.1,0.1,3.2,0,8.5,2.3,2.6,92.5,40.8,1.6,1.7,94.4444444444444,1.7,38,22.6,0,24.3,2,9.2,4.5375,0,6.3,3.9,180.4,46.31,20.4,5.5,13.3,41.02,0.6,1.1,50,4.8,42.6,356.6,0.6,0.7,24.1428571428571
2021-10-31,"CIN","NYJ",20.4,30.6,67.22,242,7.86,12.25,2,1,1.8,12.8,99.6,11.1,27.5,109.7,3.99,0.8,5,18.8,61.2,38.8,22.4,2.8,17.4,0.8,0,0.7,0.3,0,3.9,0,7.7,1.7,2,85,42.3,2.6,2.6,100,2,46,20.3666666666667,0,23.7,2.2,16.3,6.5,0,10.5,4,188.4,47.06,17.8,5.2,12.9,40.33,0.8,1.3,36.67,5.7,45.1,351.7,-0.3,0.4,27
2021-10-31,"LAC","NE",25.1111111111111,38,66.2333333333333,229.888888888889,5.85555555555556,9.66666666666667,1.66666666666667,0.555555555555556,2.55555555555556,17.7777777777778,91.9555555555556,12.2222222222222,22.6666666666667,86.2222222222222,3.64444444444444,0.666666666666667,5.88888888888889,22,62,39.7777777777778,22.2222222222222,2,11.6666666666667,1,0,0.888888888888889,0.444444444444444,0,2.44444444444444,0,4.33333333333333,1,1.22222222222222,79.1666666666667,21.2222222222222,1.33333333333333,1.88888888888889,70.4714285714286,2.22222222222222,37.8888888888889,17.55,0,18.6666666666667,1.33333333333333,9.88888888888889,6.6875,0,6.55555555555556,4.11111111111111,193.111111111111,47.8,20,5.44444444444444,13.2222222222222,38.8333333333333,1.11111111111111,1.66666666666667,54.6333333333333,8,77.7777777777778,316.111111111111,0.555555555555556,0.333333333333333,24.6666666666667
2021-10-31,"SEA","JAC",19.8,29.3,67.67,199,6.85,11.29,1.5,0.4,2.9,22.3,101.96,9.2,24.1,102.2,4.33,0.7,5.7,21.2,70.1,45.3,24.8,2.4,15.9,0.3,0,0.7,0.6,0.1,3.1,0,4.9,0.9,1.4,66.6625,28.2,2.2,2.3,97.2222222222222,2.3,53.9,23.0777777777778,0,26.2,1.4,8.7,6.45714285714286,0,6.7,4.9,231.6,47.01,16.8,3.6,11.2,32.44,0.3,1,20,6.4,51,301.2,0.2,0.3,21.4285714285714
2021-10-31,"DEN","WAS",22.3,32.7,68.06,227.7,7.19,11.19,1.9,0.7,2.4,14.8,102.33,11.8,26.6,106.5,4.17,0.3,6.1,14.8,54.4,36.2,18.2,2.1,14.2,0.7,0.1,0.3,0.3,0,5.1,0.1,7.4,1.7,1.7,100,34,2.3,2.3,100,1.7,37.9,23.2,0,20.5,1.6,13.9,7.64444444444444,0,9.7,4.1,188,44.62,19.6,4.5,12.6,35.63,1.3,1.9,48.33,4.7,43.7,334.2,-0.1,0.4,20
2021-10-31,"TB","NO",27.4,42.9,63.47,289.1,6.68,10.94,2.3,0.8,2,13,93.76,16.3,22.1,79.2,3.33,0.9,4.9,21.6,56.4,39.4,17,2.2,14.1,1.5,0.3,1,0.8,0,4.8,0,6.1,1,1.6,61.4285714285714,25.9,3.1,3.3,94.05,2,39,19.0375,0,19.1,1.5,15.8,11.6444444444444,0,12.2,4,176,43.83,22.9,5.4,13.1,41.14,0.3,1,15,6.5,58.5,368.3,0.7,0.8,33.2857142857143
2021-10-31,"MIN","DAL",24.2222222222222,37.5555555555556,63.2666666666667,248.333333333333,6.45555555555556,10.4777777777778,1.44444444444444,0.444444444444444,1.55555555555556,9.88888888888889,89.3333333333333,11.6666666666667,28,125.888888888889,4.4,0.444444444444444,6.88888888888889,23.3333333333333,61.3333333333333,38.8888888888889,22.4444444444444,2.66666666666667,18,0.777777777777778,0.333333333333333,0.666666666666667,0.444444444444444,0,4.11111111111111,0,7.33333333333333,1.88888888888889,2.55555555555556,75.8375,38.8888888888889,1.66666666666667,1.77777777777778,96.875,2.33333333333333,55,24.3333333333333,0,29.3333333333333,2,9.44444444444444,4.73333333333333,0,8,5,230.888888888889,46,20,4.88888888888889,13.8888888888889,34.5222222222222,0.444444444444444,1.11111111111111,20.3666666666667,7.22222222222222,62.3333333333333,374.222222222222,0.333333333333333,0.444444444444444,24.5
2021-11-01,"KC","NYG",28.4,41.8,68.99,293.7,7.28,10.77,2.5,1.3,2.1,9.9,98.43,16.5,24.1,110.9,4.53,0.6,6.9,25.4,55.9,40,15.9,2,15.1,0.8,0.1,1,0.4,0,3.7,0,6,1,1.2,88.1,30.1,3,3.1,94.4444444444444,2.5,61.1,24.9222222222222,0,28,1.6,19.1,12.1428571428571,0,17.5,2.6,117.4,43.6444444444444,25.4,6.2,12,50.55,0.7,1,41.67,6.4,52.1,404.6,-1,0.9,26.8571428571429
2021-11-04,"IND","NYJ",21.6363636363636,34.5454545454545,62.9909090909091,229.909090909091,6.91818181818182,11.6090909090909,1.36363636363636,0.727272727272727,1.81818181818182,13.7272727272727,91.4545454545455,10.6363636363636,28.1818181818182,122.181818181818,4.41818181818182,1,7.90909090909091,20.7272727272727,59.9090909090909,40.7272727272727,19.1818181818182,2.09090909090909,12.8181818181818,0.909090909090909,0,1.18181818181818,1,0.0909090909090909,3.36363636363636,0,8.36363636363636,2.18181818181818,2.45454545454545,93.1818181818182,40.1818181818182,1.81818181818182,1.90909090909091,95,1.81818181818182,41.4545454545455,22.8454545454545,0,24.9090909090909,2,10.8181818181818,5.53333333333333,0,7.18181818181818,3.90909090909091,180.545454545455,46.2363636363636,20.7272727272727,5.63636363636364,13.5454545454545,41.2727272727273,0.727272727272727,1.27272727272727,51.5181818181818,5.18181818181818,45.5454545454545,352.090909090909,0.454545454545455,0.727272727272727,25
2021-11-07,"BAL","MIN",22.5,34.1,65.88,253.2,7.34,12.01,1.4,0.7,2.5,11.6,91.45,13.2,33.2,154.5,4.63,1.4,10,18.4,52.5,33,19.5,2,15.6,0.8,0,0.7,0.5,0,4.4,0,8.1,2,2.2,93,44.7,2.1,2.2,97.5,1.3,32,25.54,0,14.6,2.5,34.1,13.18,0,19.3,3.8,179,47.43,24.1,5.7,13.2,42.09,0.5,1,37.5,5.3,48.5,407.7,0.1,0.5,26.7142857142857
2021-11-07,"NE","CAR",23.7272727272727,34.4545454545455,69.3454545454545,242.363636363636,7.17272727272727,10.9454545454545,1.09090909090909,0.636363636363636,1.81818181818182,13.3636363636364,94.8363636363636,12,27,120.090909090909,4.17272727272727,1.54545454545455,7.36363636363636,17.9090909090909,59.0909090909091,40.7272727272727,18.3636363636364,2.54545454545455,16.7272727272727,1.27272727272727,0.0909090909090909,0.454545454545455,0.363636363636364,0,5.09090909090909,0,9.18181818181818,2.45454545454545,2.72727272727273,87.5,39.5454545454545,1.81818181818182,2.36363636363636,80.5181818181818,1.45454545454545,32.6363636363636,22.5777777777778,0,20.4545454545455,2.45454545454545,27.1818181818182,11.84,0,15.3636363636364,3.09090909090909,146,47.2545454545455,21.4545454545455,5.36363636363636,12.4545454545455,41.5818181818182,0.272727272727273,0.454545454545455,15.1545454545455,6.45454545454545,57.3636363636364,362.454545454545,0.363636363636364,0.636363636363636,25.75
2021-11-07,"CIN","CLE",20.5454545454545,31,66.8272727272727,245.181818181818,7.86363636363636,12.4,2.09090909090909,1,1.90909090909091,14.1818181818182,100.309090909091,11.2727272727273,26.4545454545455,103.454545454545,3.86363636363636,0.818181818181818,4.81818181818182,20.1818181818182,62.6363636363636,40.3636363636364,22.2727272727273,2.72727272727273,16.5454545454545,0.909090909090909,0,0.727272727272727,0.363636363636364,0,4,0,7.63636363636364,1.63636363636364,1.90909090909091,86.3636363636364,40.3636363636364,2.72727272727273,2.72727272727273,100,1.90909090909091,43.4545454545455,20.13,0,23.1818181818182,2,14.8181818181818,6.5,0,9.54545454545454,4,188.090909090909,46.9909090909091,17.8181818181818,5.09090909090909,12.6363636363636,40.3,0.727272727272727,1.27272727272727,33.3363636363636,5.63636363636364,45.6363636363636,348.636363636364,-0.0909090909090909,0.363636363636364,27.5
2021-11-07,"DAL","DEN",25.0909090909091,38.1818181818182,66.6454545454545,271.090909090909,7.24545454545455,11.4272727272727,2.09090909090909,0.818181818181818,1.90909090909091,12.1818181818182,98.1454545454546,14.2727272727273,29,132,4.44545454545455,0.545454545454545,7.45454545454545,22.8181818181818,53.4545454545455,38,15.4545454545455,1.63636363636364,12,1.09090909090909,0.272727272727273,0.727272727272727,0.454545454545455,0,3.81818181818182,0,7.27272727272727,1.63636363636364,2.27272727272727,70.5555555555556,30.3636363636364,2.36363636363636,2.54545454545455,95,2.09090909090909,44.4545454545455,20.4625,0,16.6363636363636,1.36363636363636,6.27272727272727,5.16666666666667,0,5.36363636363636,3.27272727272727,159.090909090909,49.1363636363636,24,6.18181818181818,13.9090909090909,44.3090909090909,1.09090909090909,1.90909090909091,47.7272727272727,7.54545454545455,61.7272727272727,403.090909090909,0,0.727272727272727,32.1428571428571
2021-11-07,"BUF","JAC",26,39.5,65.18,261.5,6.82,10.98,2.1,0.3,1.6,10.6,101.07,14,27.4,115.6,4.15,1.2,7.7,13.9,51.9,37.1,14.8,2.6,14.4,1.4,0.1,0.6,0.8,0,5.2,0,9.1,2.1,2.2,88.8888888888889,35.3,2.8,2.8,100,1.9,46.6,21.8125,0,22.4,2.4,29.7,9.81,0.1,17.7,3.2,134.5,42.63,23.4,6.4,13.5,47.4,0.8,1.5,43.33,6.6,60.7,377.1,1.4,0.4,32.7142857142857
2021-11-07,"MIA","HOU",25,37.5454545454545,66.5363636363636,236.272727272727,6.45454545454545,10.3272727272727,1.54545454545455,0.818181818181818,2.36363636363636,15.7272727272727,91.2454545454545,12.9090909090909,23.0909090909091,86.5454545454545,3.68181818181818,0.727272727272727,5.09090909090909,26.9090909090909,61.5454545454545,39.2727272727273,22.2727272727273,1.45454545454545,11.2727272727273,0.454545454545455,0.0909090909090909,1,0.636363636363636,0,4.81818181818182,0.0909090909090909,4.81818181818182,0.909090909090909,1.36363636363636,64.8222222222222,25.2727272727273,2.09090909090909,2.09090909090909,100,1.54545454545455,29.8181818181818,19.25,0,17.3636363636364,2.18181818181818,19.2727272727273,8.13333333333333,0,11.2727272727273,3.90909090909091,178.909090909091,45.7636363636364,19.5454545454545,5.63636363636364,12.9090909090909,44.3090909090909,0.818181818181818,1.63636363636364,38.6363636363636,5.90909090909091,46.5454545454545,322.818181818182,-0.545454545454545,0.636363636363636,17.25
2021-11-07,"NO","ATL",18,30.2222222222222,60.0333333333333,204.888888888889,6.7,12.0444444444444,2.11111111111111,0.777777777777778,1.88888888888889,13.3333333333333,91.5333333333333,10.8888888888889,28.6666666666667,114.666666666667,3.95555555555556,0.777777777777778,6.44444444444444,18.4444444444444,59.1111111111111,38.6666666666667,20.4444444444444,2.22222222222222,15.3333333333333,1.44444444444444,0.222222222222222,0.444444444444444,0.333333333333333,0,5.88888888888889,0,5,0.777777777777778,1.11111111111111,66.6666666666667,18.2222222222222,2.66666666666667,3.11111111111111,89.0777777777778,2.44444444444444,59.3333333333333,24.8625,0,24.8888888888889,1.22222222222222,14.1111111111111,11.65,0,11.3333333333333,4.55555555555556,221.222222222222,48.8888888888889,19.1111111111111,4.44444444444444,11.7777777777778,37.5444444444444,0.777777777777778,1.33333333333333,40.7444444444444,6.11111111111111,50,319.555555555556,0.444444444444444,0.555555555555556,25.1428571428571
2021-11-07,"LV","NYG",24.3,35.8,68.27,268.1,7.53,11.82,1.4,0.9,2.7,18.1,93.38,12.3,25.1,89.8,3.49,1.1,5.7,22.3,64.1,39.2,24.9,2,11.1,0.5,0,0.6,0.5,0,4.9,0.1,7.5,1.8,2,86.67,37.5,2.1,2.3,93.5222222222222,1.7,32.2,18.4714285714286,0,15.3,2.1,16.8,7.7,0,11.2,4.4,220.1,49.98,19.5,5.2,12.8,38.67,0.7,1.3,46.66,6.7,60.5,357.9,0.1,0,25.7142857142857
2021-11-07,"LAC","PHI",24.4,37.7,64.75,227.5,5.86,9.94,1.7,0.7,2.6,17.7,89.43,12.2,22.4,93.9,4.09,0.7,5.8,22.5,62.6,40.4,22.2,1.9,11.2,0.9,0,0.9,0.5,0,2.3,0,4.5,1,1.2,82.1428571428571,23.9,1.5,2,74.1625,2.3,41.2,18.2333333333333,0,19.7,1.3,9.6,6.72222222222222,0,6.6,4.2,197.8,47.8222222222222,19.7,5.3,13.1,38.28,1.1,1.6,59.17,7.7,74,321.4,0.4,0.3,24.5714285714286
2021-11-07,"KC","GB",28.4545454545455,42.3636363636364,68.2090909090909,290.727272727273,7.10909090909091,10.6545454545455,2.36363636363636,1.27272727272727,2.09090909090909,10.2727272727273,96.2636363636364,16.5454545454545,24.3636363636364,110.545454545455,4.48181818181818,0.636363636363636,7.18181818181818,24.6363636363636,56.3636363636364,39,17.3636363636364,2.09090909090909,14.9090909090909,0.818181818181818,0.0909090909090909,1,0.363636363636364,0,3.45454545454545,0,6.18181818181818,1.09090909090909,1.27272727272727,89.5875,30.6363636363636,2.90909090909091,3,95,2.27272727272727,55.5454545454545,24.9222222222222,0,25.4545454545455,1.45454545454545,17.3636363636364,12.1428571428571,0,15.9090909090909,2.72727272727273,125.181818181818,44.36,25.7272727272727,6.09090909090909,12,49.7454545454545,0.636363636363636,0.909090909090909,37.8818181818182,6.90909090909091,56.7272727272727,401.272727272727,-1,0.909090909090909,26
2021-11-07,"SF","ARI",17.9,30,59.51,219.6,7.38,12.95,1.2,0.8,1.8,10.7,85.3,10.2,30.8,143.1,4.65,1.5,8,21,58.6,37.5,21.1,2.8,19.8,0.5,0.1,1,0.3,0,3.6,0.1,5.9,1.3,1.6,80.8375,31,2,2.5,70,2.8,60.2,21.6888888888889,0,30.1,2.6,24.3,9.63,0,14.6,4.2,201.8,48.0777777777778,20.4,3.9,12.1,32.44,0.9,1.5,46.17,7.1,77.3,362.7,-0.8,0.8,24
2021-11-07,"LA","TEN",23.2727272727273,35.1818181818182,66.5636363636364,265.636363636364,7.7,11.8090909090909,2.27272727272727,0.636363636363636,1.09090909090909,8.72727272727273,104.763636363636,13.5454545454545,26.1818181818182,103.545454545455,3.90909090909091,0.636363636363636,6,19.5454545454545,64.7272727272727,39.1818181818182,25.5454545454545,2.81818181818182,22.0909090909091,1.27272727272727,0,0.818181818181818,0.272727272727273,0,4.09090909090909,0,7.72727272727273,1.72727272727273,2,83.3363636363636,38.5454545454545,2.54545454545455,2.72727272727273,86.67,2.18181818181818,42.3636363636364,18.475,0,17.1818181818182,1.81818181818182,14.1818181818182,6.47777777777778,0,10.2727272727273,3.18181818181818,140.727272727273,43.3272727272727,21.0909090909091,5,12.2727272727273,39.9909090909091,0.909090909090909,1.63636363636364,42.1181818181818,4.72727272727273,40.2727272727273,369.181818181818,0.727272727272727,0.181818181818182,30.625
2021-11-08,"PIT","CHI",23.8181818181818,36.0909090909091,65.4,236.636363636364,6.7,10.6454545454545,1.18181818181818,0.545454545454545,1.63636363636364,8.63636363636364,91.5545454545455,12.2727272727273,25.6363636363636,90.1818181818182,3.48181818181818,0.727272727272727,4.90909090909091,19.5454545454545,56.9090909090909,38.3636363636364,18.5454545454545,2.54545454545455,15.6363636363636,0.454545454545455,0,1.27272727272727,0.545454545454545,0,4,0,6.81818181818182,1.72727272727273,1.90909090909091,90.9090909090909,43.0909090909091,1.63636363636364,1.81818181818182,85,1.63636363636364,39,23.35,0,20.1818181818182,1.81818181818182,18.9090909090909,10.9636363636364,0,15.3636363636364,4.18181818181818,186.454545454545,45.4,18.6363636363636,5.81818181818182,13.5454545454545,41.6636363636364,0.363636363636364,1.09090909090909,18.1818181818182,5.63636363636364,43.3636363636364,326.818181818182,-0.0909090909090909,0.545454545454545,18.8571428571429
2021-11-11,"BAL","MIA",22.9090909090909,34.7272727272727,65.8818181818182,253.181818181818,7.23636363636364,11.8181818181818,1.54545454545455,0.818181818181818,2.54545454545455,11.7272727272727,91.1454545454545,13.3636363636364,34.2727272727273,162.909090909091,4.70909090909091,1.36363636363636,10.6363636363636,19.5454545454545,52.4545454545455,33.0909090909091,19.3636363636364,1.81818181818182,14.1818181818182,0.727272727272727,0,0.636363636363636,0.454545454545455,0,4.45454545454545,0,8.27272727272727,2,2.18181818181818,93.6363636363636,44,2.27272727272727,2.36363636363636,97.7777777777778,1.27272727272727,31.2727272727273,25.2833333333333,0,15.4545454545455,2.36363636363636,32.2727272727273,13.2545454545455,0,18.8181818181818,3.72727272727273,174.090909090909,46.9090909090909,25.1818181818182,5.72727272727273,13.3636363636364,41.9,0.727272727272727,1.18181818181818,43.1818181818182,5.54545454545455,49.6363636363636,416.090909090909,-0.0909090909090909,0.454545454545455,27.625
2021-11-14,"DAL","ATL",24.5833333333333,38.25,65.15,266.166666666667,7.09166666666667,11.4916666666667,2.08333333333333,0.833333333333333,1.91666666666667,12.8333333333333,96.125,14,27.9166666666667,127.5,4.48333333333333,0.5,7,23.4166666666667,55.25,38.6666666666667,16.5833333333333,1.83333333333333,13.6666666666667,1,0.25,0.666666666666667,0.416666666666667,0,3.66666666666667,0,6.66666666666667,1.5,2.08333333333333,70.5555555555556,27.8333333333333,2.16666666666667,2.33333333333333,95,2.08333333333333,48.1666666666667,23.1333333333333,0,19.75,1.41666666666667,5.75,4.65,0,4.91666666666667,3.33333333333333,162,49.0833333333333,23.1666666666667,6.08333333333333,13.8333333333333,43.825,1,2.08333333333333,43.75,7.33333333333333,59.75,393.666666666667,-0.166666666666667,0.75,30.125
2021-11-14,"IND","JAC",21.6666666666667,34.1666666666667,63.85,233.416666666667,7.1,11.675,1.5,0.666666666666667,1.75,12.5833333333333,95.025,11.1666666666667,28.3333333333333,133.666666666667,4.775,1.16666666666667,8,21.5,60.0833333333333,41.1666666666667,18.9166666666667,2.08333333333333,12.9166666666667,0.916666666666667,0,1.16666666666667,1,0.0833333333333333,3.66666666666667,0,8.41666666666667,2.08333333333333,2.33333333333333,93.75,40.0833333333333,2.16666666666667,2.25,95.4545454545455,2,43.0833333333333,22.2166666666667,0,24.9166666666667,1.91666666666667,10.75,5.98,0,7.41666666666667,3.75,172.583333333333,45.925,21.3333333333333,5.58333333333333,13.25,42,0.75,1.33333333333333,51.3916666666667,4.91666666666667,43.5833333333333,367.083333333333,0.583333333333333,0.666666666666667,27.2222222222222
2021-11-14,"NE","CLE",22.75,33.0833333333333,69.125,232.333333333333,7.14166666666667,11,1.08333333333333,0.666666666666667,1.83333333333333,13.6666666666667,94.0333333333333,11.4166666666667,28,122.666666666667,4.15,1.5,7.58333333333333,16.9166666666667,58.6666666666667,40.0833333333333,18.5833333333333,2.41666666666667,16.1666666666667,1.41666666666667,0.166666666666667,0.5,0.333333333333333,0,5.33333333333333,0,8.91666666666667,2.33333333333333,2.66666666666667,84.0909090909091,39.3333333333333,1.91666666666667,2.41666666666667,82.1416666666667,1.41666666666667,32.4166666666667,23.32,0,21.25,2.5,28.4166666666667,12.0363636363636,0,15.5833333333333,3.08333333333333,146.5,47.5416666666667,21.0833333333333,5.41666666666667,12.5833333333333,41.6916666666667,0.333333333333333,0.5,22.225,6.41666666666667,55.5,355,0.416666666666667,0.666666666666667,25.5555555555556
2021-11-14,"BUF","NYJ",26.4545454545455,40.1818181818182,65.2545454545455,258.545454545455,6.64545454545455,10.7545454545455,1.90909090909091,0.454545454545455,1.81818181818182,12.8181818181818,97.5818181818182,14.0909090909091,26.1818181818182,111.636363636364,4.23636363636364,1.09090909090909,7.18181818181818,13.4545454545455,52.5454545454545,37,15.5454545454545,2.54545454545455,14.1818181818182,1.27272727272727,0.0909090909090909,0.636363636363636,0.818181818181818,0,5,0,8.81818181818182,2.09090909090909,2.18181818181818,90,35.8181818181818,2.54545454545455,2.54545454545455,100,2.09090909090909,54.0909090909091,22.9777777777778,0,24.4545454545455,2.27272727272727,27,8.91818181818182,0.0909090909090909,16.0909090909091,3.18181818181818,135.727272727273,43.2363636363636,22.8181818181818,6.36363636363636,13.6363636363636,46.7272727272727,0.727272727272727,1.45454545454545,39.3909090909091,7.09090909090909,65.9090909090909,370.181818181818,1.09090909090909,0.454545454545455,29.375
2021-11-14,"PIT","DET",23.5833333333333,35.5833333333333,65.7833333333333,231.5,6.625,10.575,1.25,0.5,1.83333333333333,10.4166666666667,93.1833333333333,11.9166666666667,26.1666666666667,91.4166666666667,3.46666666666667,0.75,5.16666666666667,20.1666666666667,56.3333333333333,38.0833333333333,18.25,2.58333333333333,15.4166666666667,0.5,0,1.25,0.583333333333333,0,4,0,7.16666666666667,1.83333333333333,2,91.6666666666667,44,1.66666666666667,1.91666666666667,83.3363636363636,1.66666666666667,39.0833333333333,22.9777777777778,0,20.25,2,19.6666666666667,10.6333333333333,0,15.25,4.25,187.25,44.8833333333333,18.75,5.83333333333333,13.8333333333333,41.1333333333333,0.5,1.16666666666667,25,5.58333333333333,42.25,322.916666666667,0,0.583333333333333,20.125
2021-11-14,"TEN","NO",20.5,30.9166666666667,66.8833333333333,203.666666666667,6.65833333333333,10.975,1.5,0.833333333333333,2.91666666666667,21.25,94.4166666666667,11.0833333333333,33.4166666666667,138,4.13333333333333,1.41666666666667,7.91666666666667,20.3333333333333,54.5833333333333,38.0833333333333,16.5,2.66666666666667,18.9166666666667,1,0.166666666666667,1.16666666666667,0.416666666666667,0.166666666666667,5,0,8.16666666666667,1.75,2,86.8181818181818,34.25,2.91666666666667,3.08333333333333,94.1666666666667,2.08333333333333,39,18.7888888888889,0,15.9166666666667,1.91666666666667,24,10.6,0,13.5,3.58333333333333,163.833333333333,45.9583333333333,21.3333333333333,5.25,13.6666666666667,38.9333333333333,1.16666666666667,1.66666666666667,68.0583333333333,7,67.25,341.666666666667,0.25,0.333333333333333,28.3333333333333
