"Date","Favorite","Underdog","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","Fav.PF"
2022-12-24,"KC","SEA",25.7058823529412,38.6470588235294,66.3647058823529,290.411764705882,7.62941176470588,12.0294117647059,2.41176470588235,0.705882352941177,1.76470588235294,12.0588235294118,104.094117647059,15.8235294117647,24.7647058823529,111.529411764706,4.41176470588235,0.823529411764706,5.82352941176471,21.4705882352941,60.6470588235294,39.5294117647059,21.1176470588235,3.17647058823529,21.3529411764706,0.588235294117647,0.117647058823529,0.529411764705882,0.411764705882353,0,5,0.0588235294117647,7,1.41176470588235,1.88235294117647,72.2266666666667,33.2941176470588,2.76470588235294,3.05882352941176,82.8411764705882,2.52941176470588,52.1764705882353,20.4214285714286,0,23.7058823529412,2.58823529411765,22,6.74375,0,10.0588235294118,3.17647058823529,156.941176470588,49.2588235294118,23.5294117647059,6.05882352941176,12.0588235294118,50.2176470588235,0.470588235294118,0.705882352941177,32.3529411764706,4.94117647058824,49.1176470588235,401.941176470588,-0.352941176470588,0.647058823529412,29.5714285714286
2022-12-24,"MIN","NYG",24.7058823529412,38.2352941176471,64.6882352941176,242.647058823529,6.25882352941176,10.5235294117647,1.52941176470588,0.764705882352941,2.88235294117647,21.1176470588235,90.2117647058824,13.5882352941176,22.8235294117647,94.9411764705882,4.14705882352941,1.05882352941176,5.11764705882353,24.4117647058824,66.8823529411765,45.1176470588235,21.7647058823529,2.35294117647059,14.1176470588235,0.764705882352941,0,0.588235294117647,0.588235294117647,0.0588235294117647,5,0,6.41176470588235,1.41176470588235,1.70588235294118,80,27.7647058823529,2.17647058823529,2.47058823529412,89.375,2.29411764705882,56.1176470588235,23,0.0588235294117647,26.1176470588235,1.64705882352941,11.5294117647059,7.20625,0,9.70588235294118,4.70588235294118,223.352941176471,46.7352941176471,21.4117647058824,4.94117647058824,13,35.6823529411765,0.588235294117647,1.17647058823529,34.9,5.23529411764706,43.7647058823529,337.588235294118,0.117647058823529,0.470588235294118,25.0714285714286
2022-12-24,"CIN","NE",25.2941176470588,36.8235294117647,68.8529411764706,260.235294117647,7.11176470588235,11.0941176470588,1.94117647058824,0.588235294117647,2.70588235294118,18.5294117647059,102.329411764706,13.5294117647059,24.7058823529412,92.9411764705882,3.71764705882353,0.941176470588235,5.76470588235294,20.9411764705882,60.5882352941176,39.2352941176471,21.3529411764706,1.64705882352941,10.5294117647059,0.705882352941177,0,0.823529411764706,0.705882352941177,0,4.58823529411765,0,7.64705882352941,1.76470588235294,2.05882352941176,81.775,38.8823529411765,2.35294117647059,2.52941176470588,88.54375,1.64705882352941,37.1764705882353,22.3454545454545,0,19.2352941176471,1.94117647058824,19,11.3357142857143,0,13.0588235294118,3.58823529411765,161.823529411765,45.0411764705882,21.5882352941176,5.76470588235294,12.6470588235294,45.9117647058824,0.294117647058824,0.764705882352941,19.6058823529412,5.52941176470588,43.7647058823529,353.176470588235,0.411764705882353,0.352941176470588,26.3571428571429
2022-12-24,"PIT","LV",22.8823529411765,34.4117647058824,66.6411764705882,208.470588235294,6.15882352941177,9.99411764705882,0.941176470588235,0.764705882352941,2.41176470588235,16.1176470588235,86.0117647058824,11.4705882352941,26.8235294117647,111.235294117647,4.02941176470588,0.823529411764706,6.64705882352941,21.0588235294118,60.5294117647059,38.0588235294118,22.4705882352941,2.17647058823529,14.2352941176471,0.941176470588235,0.0588235294117647,0.647058823529412,0.235294117647059,0,5.11764705882353,0,7.41176470588235,1.94117647058824,2.47058823529412,78.7235294117647,41.3529411764706,1.58823529411765,1.58823529411765,100,1.64705882352941,36.2941176470588,20.3785714285714,0,22.7058823529412,1.58823529411765,10.4117647058824,7.58666666666667,0,9.47058823529412,4.29411764705882,190.529411764706,44.0058823529412,19.7647058823529,5.64705882352941,13.4117647058824,40.8764705882353,0.588235294117647,0.941176470588235,32.3529411764706,5.88235294117647,45.3529411764706,319.705882352941,0.117647058823529,0.294117647058824,17.9285714285714
2022-12-24,"TEN","HOU",16.7647058823529,27.0588235294118,61.4529411764706,170.588235294118,6.08235294117647,11.3411764705882,0.941176470588235,0.647058823529412,2.88235294117647,19.7647058823529,81.6235294117647,8.94117647058824,28,124.235294117647,4.36470588235294,1,5.88235294117647,20.1176470588235,62.0588235294118,40.9411764705882,21.1176470588235,2.58823529411765,17.5294117647059,0.705882352941177,0.0588235294117647,0.882352941176471,0.411764705882353,0,4.82352941176471,0,5.41176470588235,1.17647058823529,1.41176470588235,83.9769230769231,29.4705882352941,1.88235294117647,1.94117647058824,98.5294117647059,2.05882352941176,44.9411764705882,20.6933333333333,0,20.8823529411765,2.52941176470588,25.5882352941176,8.84,0,13.0588235294118,5.52941176470588,292.647058823529,53.0823529411765,16,4.29411764705882,12.5882352941176,34.3,0.470588235294118,0.941176470588235,31.3705882352941,6.35294117647059,53.3529411764706,294.823529411765,-0.117647058823529,0.588235294117647,18.2142857142857
2022-12-24,"SF","WAS",20.7647058823529,31.6470588235294,65.7470588235294,229.176470588235,7.44705882352941,11.9117647058824,1.58823529411765,0.529411764705882,1.94117647058824,11.6470588235294,100.652941176471,11.0588235294118,29.4705882352941,127.294117647059,4.27647058823529,0.823529411764706,7.17647058823529,15,56.8823529411765,37.8235294117647,19.0588235294118,2.58823529411765,17.5882352941176,1.17647058823529,0.117647058823529,0.882352941176471,0.529411764705882,0.0588235294117647,4.76470588235294,0,6.76470588235294,1.47058823529412,1.70588235294118,83.3357142857143,30.5882352941176,2.35294117647059,2.47058823529412,95.3333333333333,1.76470588235294,38.7058823529412,22.9071428571429,0,21.5294117647059,2,20.9411764705882,11.2333333333333,0,12.5294117647059,3.82352941176471,171.235294117647,43.6411764705882,19.9411764705882,5.94117647058824,13.1764705882353,44.6882352941176,0.352941176470588,1.11764705882353,18.6294117647059,6.23529411764706,49.2352941176471,356.470588235294,0.588235294117647,0.588235294117647,24.1428571428571
2022-12-24,"DAL","PHI",19.7647058823529,31.2941176470588,64.1647058823529,205.882352941176,6.72352941176471,10.9411764705882,1.52941176470588,0.882352941176471,1.47058823529412,9.23529411764706,89.9647058823529,10.7647058823529,31.6470588235294,142.117647058824,4.51764705882353,1.41176470588235,7.82352941176471,19.4117647058824,61.4705882352941,41.8823529411765,19.5882352941176,3.11764705882353,21.7058823529412,1,0,1.23529411764706,0.941176470588235,0.176470588235294,4.17647058823529,0,7.52941176470588,1.52941176470588,1.88235294117647,74.4071428571429,31.1764705882353,2.94117647058824,3.05882352941176,95.98125,1.41176470588235,38.5882352941176,28.4636363636364,0.0588235294117647,24.4705882352941,1.52941176470588,21.2941176470588,13.3,0.0588235294117647,17.3529411764706,4.05882352941176,196.823529411765,49.9705882352941,20,5.76470588235294,13.3529411764706,43,0.588235294117647,1.29411764705882,32.7470588235294,7.41176470588235,58.4117647058824,348,0.882352941176471,0.176470588235294,28.1428571428571
2022-12-25,"MIA","GB",21.7647058823529,34.1764705882353,63.3470588235294,271.588235294118,7.93529411764706,13.2705882352941,1.94117647058824,0.588235294117647,2.05882352941176,14.2941176470588,101.641176470588,13.4117647058824,22.3529411764706,96.7647058823529,4.15294117647059,0.647058823529412,5.23529411764706,23.1176470588235,64.1176470588235,40.1764705882353,23.9411764705882,2.52941176470588,17.8235294117647,0.529411764705882,0.0588235294117647,0.823529411764706,0.411764705882353,0.176470588235294,3.94117647058824,0,7.76470588235294,1.70588235294118,2,82.78,39.5882352941176,2.64705882352941,2.82352941176471,91.7647058823529,1.23529411764706,23.1764705882353,19.0833333333333,0,15.7647058823529,1.47058823529412,8.82352941176471,5.90769230769231,0,6.52941176470588,3.52941176470588,162.705882352941,45.6125,20.2352941176471,4.41176470588235,11.4705882352941,37.8235294117647,0.529411764705882,1.11764705882353,38.2352941176471,5.70588235294118,44.4117647058824,368.352941176471,-0.0588235294117647,0.411764705882353,24.6428571428571
2022-12-25,"DEN","LA",21.5294117647059,34.8235294117647,62.6411764705882,216.941176470588,6.37058823529412,11.2529411764706,0.941176470588235,0.588235294117647,3.05882352941176,20.2941176470588,85.4117647058823,10.0588235294118,25.1764705882353,101.647058823529,4.07058823529412,0.529411764705882,5.35294117647059,18.5294117647059,62.8235294117647,38.6470588235294,24.1764705882353,2.47058823529412,18.0588235294118,0.882352941176471,0,1,0.352941176470588,0.0588235294117647,4.23529411764706,0.0588235294117647,6.76470588235294,1.82352941176471,2.29411764705882,80,40.7058823529412,1.29411764705882,1.41176470588235,89.7461538461538,1.70588235294118,31.2352941176471,17.3285714285714,0,15.7647058823529,2.11764705882353,18.8235294117647,8.1,0,10.4705882352941,5.52941176470588,254.764705882353,45.6411764705882,17.4705882352941,4.17647058823529,13.7647058823529,30.1647058823529,0.647058823529412,1.41176470588235,33.3352941176471,7.05882352941176,58.8235294117647,318.588235294118,0.235294117647059,0.411764705882353,15.5714285714286
2022-12-25,"TB","ARI",27.8235294117647,42.1176470588235,65.9588235294118,254.058823529412,6.11764705882353,9.70588235294118,1.29411764705882,0.588235294117647,1.52941176470588,11.4117647058824,87.4823529411765,13.2352941176471,23.1176470588235,77.2941176470588,3.17058823529412,0.352941176470588,4.70588235294118,20.8235294117647,59.0588235294118,38.3529411764706,20.7058823529412,2.94117647058824,19.9411764705882,0.529411764705882,0.0588235294117647,0.588235294117647,0.294117647058824,0,3.05882352941176,0,6.35294117647059,1.64705882352941,2.05882352941176,76.7647058823529,35.9411764705882,1.41176470588235,1.41176470588235,100,2,42.5294117647059,21.6142857142857,0,21.8823529411765,2.47058823529412,22.5294117647059,8.68666666666667,0,11.6470588235294,4.82352941176471,234.705882352941,49.2529411764706,19.5882352941176,5,14,34.9588235294118,0.823529411764706,1.52941176470588,44.5352941176471,5.64705882352941,45.7647058823529,331.352941176471,-0.470588235294118,0.705882352941177,17.6428571428571
2022-12-26,"LAC","IND",28.0588235294118,42,66.9941176470588,262.294117647059,6.36470588235294,9.98823529411765,1.47058823529412,0.647058823529412,2.35294117647059,13.4117647058824,91.3705882352941,13.4117647058824,22.5882352941176,82.2941176470588,3.57058823529412,0.764705882352941,4.88235294117647,25.1764705882353,59.4117647058824,38.7058823529412,20.7058823529412,1.88235294117647,13.8235294117647,0.588235294117647,0.0588235294117647,0.764705882352941,0.470588235294118,0,3.41176470588235,0.0588235294117647,7.05882352941176,1.64705882352941,1.82352941176471,91.1133333333333,32.0588235294118,2.11764705882353,2.11764705882353,100,1.94117647058824,36.6470588235294,19.1,0,20.3529411764706,1.47058823529412,15.9411764705882,10.9583333333333,0,10.2352941176471,4.29411764705882,187,43.6941176470588,20.1176470588235,6.41176470588235,14.9411764705882,42.2882352941176,1,1.88235294117647,45.6823529411765,5,41.2941176470588,344.588235294118,-0.0588235294117647,0.470588235294118,22.2857142857143
2022-12-29,"DAL","TEN",20.1666666666667,31.5,64.8833333333333,211.333333333333,6.83333333333333,11.05,1.61111111111111,0.888888888888889,1.72222222222222,11.1111111111111,91.8722222222222,11.1666666666667,31.6111111111111,140.611111111111,4.47222222222222,1.38888888888889,7.72222222222222,20.2222222222222,61.3333333333333,41.7777777777778,19.5555555555556,2.94444444444444,20.5,1.05555555555556,0,1.22222222222222,1,0.166666666666667,4.22222222222222,0,8,1.66666666666667,2,76.1133333333333,32.1111111111111,3,3.11111111111111,96.2176470588235,1.38888888888889,38.1666666666667,28.675,0.0555555555555556,24.8333333333333,1.44444444444444,20.1111111111111,13.3,0.0555555555555556,16.3888888888889,3.88888888888889,189.055555555556,50.3611111111111,20.2777777777778,5.88888888888889,13.4444444444444,43.5722222222222,0.611111111111111,1.27777777777778,36.4833333333333,7.22222222222222,57.1666666666667,351.944444444444,1,0.166666666666667,28.9333333333333
2023-01-01,"ATL","ARI",14.6111111111111,24.1111111111111,60.9277777777778,161.277777777778,6.81666666666667,12.2944444444444,1.05555555555556,0.611111111111111,2.11111111111111,13.2222222222222,87.7666666666667,8.77777777777778,32.6666666666667,157.222222222222,4.82222222222222,1,8.55555555555556,22.7222222222222,65.3333333333333,38,27.3333333333333,1.22222222222222,8.33333333333333,0.777777777777778,0.0555555555555556,0.333333333333333,0.388888888888889,0,4.5,0.0555555555555556,7.33333333333333,1.77777777777778,2.05555555555556,84.16875,34.3888888888889,2,2.11111111111111,94.1176470588235,1.77777777777778,40,21.2538461538462,0.0555555555555556,20.8888888888889,1.33333333333333,18.7222222222222,15.3538461538462,0,14.0555555555556,3.77777777777778,172.166666666667,46.6833333333333,19.1111111111111,4.66666666666667,11.4444444444444,39.8944444444444,0.388888888888889,0.944444444444444,29.1666666666667,4.94444444444444,41.5,318.5,-0.0555555555555556,0.611111111111111,21
2023-01-01,"DET","CHI",23.2777777777778,36.5,64.25,248.555555555556,6.83888888888889,11.1333333333333,1.66666666666667,0.555555555555556,1.55555555555556,10.5,93.5388888888889,13.6111111111111,27.8333333333333,122.166666666667,4.41111111111111,1.16666666666667,6.5,26.2777777777778,60,41,19,1.94444444444444,12.7222222222222,0.555555555555556,0.0555555555555556,0.611111111111111,0.444444444444444,0,3.5,0.0555555555555556,6.83333333333333,1.44444444444444,1.77777777777778,85.56,34.3333333333333,2.5,2.61111111111111,96.6666666666667,2.38888888888889,64.1111111111111,27.4125,0,29.7777777777778,1.27777777777778,15.8333333333333,13.6384615384615,0.0555555555555556,12.1666666666667,2.94444444444444,144.5,49.8941176470588,22.1666666666667,5.55555555555556,13.1111111111111,42.5944444444444,1.27777777777778,2.27777777777778,52.7833333333333,5.33333333333333,44.7222222222222,370.722222222222,-0.0555555555555556,0.5,26.1333333333333
2023-01-01,"JAC","HOU",23.2631578947368,36.6315789473684,64.3631578947368,234.684210526316,6.38947368421053,10.6736842105263,1.42105263157895,0.631578947368421,1.84210526315789,11.3684210526316,89.1263157894737,12.1052631578947,25.9473684210526,116.578947368421,4.48421052631579,0.736842105263158,6.15789473684211,22.4210526315789,61.7368421052632,39.7894736842105,21.9473684210526,1.94736842105263,12.1578947368421,0.789473684210526,0.105263157894737,0.947368421052632,0.736842105263158,0,5.10526315789474,0.0526315789473684,7.05263157894737,1.78947368421053,2.26315789473684,83.6294117647059,37.3684210526316,1.68421052631579,1.73684210526316,93.3333333333333,1.73684210526316,39.4736842105263,23.5,0,19.4210526315789,1.78947368421053,12.1052631578947,7.375,0,9.26315789473684,3.47368421052632,170.052631578947,49.4736842105263,20.3684210526316,5.21052631578947,13.1052631578947,38.8578947368421,0.894736842105263,1.78947368421053,32.9,5.36842105263158,41.7368421052632,351.263157894737,0.157894736842105,0.736842105263158,23.5333333333333
2023-01-01,"KC","DEN",25.1666666666667,38.0555555555556,65.85,286.5,7.64444444444444,12.1388888888889,2.38888888888889,0.666666666666667,1.72222222222222,11.6111111111111,104.244444444444,15.4444444444444,24.6111111111111,109.611111111111,4.36111111111111,0.833333333333333,5.66666666666667,20.8333333333333,61.5555555555556,39.6666666666667,21.8888888888889,3.11111111111111,21,0.611111111111111,0.111111111111111,0.5,0.388888888888889,0,5,0.0555555555555556,6.94444444444444,1.38888888888889,1.83333333333333,73.9625,34.0555555555556,2.77777777777778,3.05555555555556,83.7944444444445,2.44444444444444,50.3333333333333,20.3266666666667,0,23.4444444444444,2.61111111111111,21.7777777777778,6.7,0,10,3.33333333333333,161.888888888889,48.8,23,5.88888888888889,12,48.9444444444444,0.444444444444444,0.722222222222222,30.5555555555556,4.94444444444444,48.5555555555556,396.111111111111,-0.277777777777778,0.611111111111111,29.2
2023-01-01,"NE","MIA",21.2777777777778,32.0555555555556,66.9222222222222,211.333333333333,6.58333333333333,10.6055555555556,0.888888888888889,0.833333333333333,2.44444444444444,16.3333333333333,85.5055555555556,9.83333333333333,24.7222222222222,106.166666666667,4.22777777777778,0.777777777777778,5.83333333333333,19.2777777777778,63.3888888888889,39.3888888888889,24,3.22222222222222,20.2777777777778,1,0.222222222222222,1,0.666666666666667,0.166666666666667,4.16666666666667,0,7.5,1.88888888888889,2.22222222222222,82.1428571428571,32.1666666666667,1.83333333333333,1.94444444444444,94.1176470588235,2.11111111111111,51.2777777777778,24.9125,0,24.4444444444444,2.5,27.2777777777778,10.1166666666667,0.0555555555555556,19.8888888888889,4.94444444444444,212.277777777778,43.1722222222222,16.9444444444444,4.27777777777778,12.5555555555556,33.7111111111111,0.222222222222222,0.722222222222222,16.6666666666667,6.94444444444444,57.2222222222222,317.5,0.277777777777778,0.555555555555556,21.2
2023-01-01,"NYG","IND",22.5555555555556,33.2777777777778,67.9444444444444,202.388888888889,6.17777777777778,9.88333333333333,1,0.444444444444444,2.77777777777778,15.5555555555556,91.6333333333333,10.7777777777778,29.7777777777778,139.055555555556,4.62777777777778,1.16666666666667,8.27777777777778,22.9444444444444,61.5,39.5,22,2.11111111111111,13.7777777777778,0.333333333333333,0.0555555555555556,1.27777777777778,0.833333333333333,0.0555555555555556,4.27777777777778,0,7.33333333333333,1.83333333333333,2,93.8933333333333,38.3888888888889,1.83333333333333,1.94444444444444,94.4444444444444,1.72222222222222,36.2777777777778,22.5142857142857,0,20,1.83333333333333,12,5.48666666666667,0,6.88888888888889,4.44444444444444,207.388888888889,46.0222222222222,21,5.05555555555556,13.1666666666667,37.3055555555556,0.666666666666667,1.27777777777778,40.7444444444444,6.33333333333333,51.4444444444444,341.444444444444,0.111111111111111,0.611111111111111,20.7333333333333
2023-01-01,"PHI","NO",20.6666666666667,31.3888888888889,65.9444444444444,234.111111111111,7.37777777777778,11.9166666666667,1.5,0.444444444444444,2.38888888888889,14.3333333333333,99.75,11.1666666666667,32.7222222222222,148,4.46666666666667,1.94444444444444,9.5,22.2222222222222,60.0555555555556,39.6111111111111,20.4444444444444,3.44444444444444,24.4444444444444,0.944444444444444,0.111111111111111,0.833333333333333,0.611111111111111,0,4.61111111111111,0,6.05555555555556,0.944444444444444,1.11111111111111,84.6153846153846,24.1111111111111,3.22222222222222,3.33333333333333,97.0388888888889,1.94444444444444,44.5,22.1928571428571,0,22.5555555555556,2.05555555555556,17.2777777777778,7.72,0,8.94444444444444,3.44444444444444,154.833333333333,44.4117647058824,22.5555555555556,6.11111111111111,13.3333333333333,46.2388888888889,1.5,2.22222222222222,63.3388888888889,5.33333333333333,43.2777777777778,382.111111111111,0.5,0.611111111111111,29.6666666666667
2023-01-01,"TB","CAR",28.0555555555556,42.4444444444444,66,255.555555555556,6.10555555555556,9.65555555555556,1.27777777777778,0.666666666666667,1.44444444444444,10.7777777777778,86.6,13.3333333333333,23.5,79.3888888888889,3.20555555555556,0.333333333333333,4.72222222222222,20.5555555555556,59.4444444444444,38.7777777777778,20.6666666666667,2.83333333333333,19.7777777777778,0.555555555555556,0.0555555555555556,0.611111111111111,0.388888888888889,0,3.16666666666667,0,6.72222222222222,1.77777777777778,2.16666666666667,78.0555555555556,36.2777777777778,1.38888888888889,1.38888888888889,100,2.05555555555556,43.9444444444444,21.6866666666667,0,22.5,2.38888888888889,22.0555555555556,9.01875,0,11.7777777777778,4.83333333333333,235.222222222222,49.2277777777778,19.6666666666667,5.05555555555556,14.1666666666667,34.9777777777778,0.833333333333333,1.55555555555556,44.8388888888889,5.61111111111111,44.8888888888889,334.944444444444,-0.388888888888889,0.666666666666667,17.7333333333333
2023-01-01,"WAS","CLE",21.6111111111111,34.3888888888889,62.4277777777778,217.888888888889,6.33888888888889,10.95,1.38888888888889,0.777777777777778,2.88888888888889,18.7777777777778,86.6833333333333,11.1666666666667,29.7777777777778,121.111111111111,4.08333333333333,0.611111111111111,7.77777777777778,20.9444444444444,55.2777777777778,36,19.2777777777778,2.38888888888889,15.3333333333333,0.444444444444444,0.0555555555555556,0.5,0.444444444444444,0.0555555555555556,4.05555555555556,0.0555555555555556,5.5,1.38888888888889,1.61111111111111,90.2833333333333,28.8888888888889,1.33333333333333,1.55555555555556,83.3333333333333,2.61111111111111,55.5,21.7277777777778,0,26.5555555555556,2.44444444444444,18.7777777777778,7.60625,0,10.1111111111111,4.77777777777778,223.5,46.6444444444444,20.7222222222222,4.88888888888889,13.3333333333333,35.2666666666667,0.777777777777778,1.5,43.5222222222222,6,54.0555555555556,339,-0.333333333333333,0.444444444444444,19
2023-01-01,"SF","LV",20.4444444444444,31.1111111111111,65.8833333333333,228.555555555556,7.58333333333333,12.1166666666667,1.61111111111111,0.555555555555556,2,11.8888888888889,101.427777777778,10.8888888888889,29.2777777777778,128.722222222222,4.36666666666667,0.888888888888889,7.11111111111111,15.2777777777778,57.9444444444444,38.3333333333333,19.6111111111111,2.55555555555556,17.6666666666667,1.16666666666667,0.111111111111111,0.888888888888889,0.555555555555556,0.0555555555555556,4.72222222222222,0,7.11111111111111,1.55555555555556,1.77777777777778,84.4466666666667,30.8333333333333,2.44444444444444,2.55555555555556,95.625,1.72222222222222,37.8333333333333,22.9133333333333,0,21.6111111111111,2,20.4444444444444,10.90625,0,12.5555555555556,3.72222222222222,166.166666666667,43.4388888888889,19.6111111111111,5.83333333333333,13.0555555555556,44.2277777777778,0.388888888888889,1.16666666666667,20.3722222222222,6.11111111111111,47.8888888888889,357.277777777778,0.611111111111111,0.555555555555556,25
2023-01-01,"NYJ","SEA",21.3888888888889,36.2222222222222,59.4444444444444,228,6.30555555555556,11.5,1.22222222222222,0.833333333333333,2.11111111111111,15.6111111111111,82.6,11.3888888888889,24.6666666666667,102.833333333333,4.1,0.833333333333333,4.94444444444444,19.2222222222222,63.3333333333333,40.5,22.8333333333333,2.66666666666667,17,0.722222222222222,0,0.722222222222222,0.333333333333333,0.0555555555555556,3.88888888888889,0.111111111111111,6.94444444444444,1.61111111111111,1.88888888888889,87.0388888888889,42.3333333333333,2.11111111111111,2.16666666666667,93.3333333333333,2.11111111111111,47.2222222222222,21.725,0,24.0555555555556,1.38888888888889,15.1111111111111,11.1166666666667,0,9.16666666666667,4.88888888888889,229.222222222222,47.0222222222222,17.8333333333333,4.77777777777778,13.6666666666667,34.5333333333333,0.722222222222222,1.61111111111111,38.0555555555556,5.61111111111111,53.5,330.833333333333,-0.277777777777778,0.5,18.9333333333333
2023-01-01,"GB","MIN",21.5555555555556,33.6111111111111,64.4888888888889,218.222222222222,6.68333333333333,11.0055555555556,1.61111111111111,0.833333333333333,1.88888888888889,13.6666666666667,92.3555555555556,10.7222222222222,26.9444444444444,125.777777777778,4.51666666666667,0.666666666666667,6.72222222222222,21.6111111111111,57.6666666666667,37.8888888888889,19.7777777777778,2,11.1111111111111,0.833333333333333,0.0555555555555556,0.666666666666667,0.444444444444444,0,3.27777777777778,0.0555555555555556,5.88888888888889,1.27777777777778,1.5,83.3333333333333,27.6666666666667,2.05555555555556,2.16666666666667,92.6470588235294,2.83333333333333,66.9444444444444,23.45625,0,30.7222222222222,1.88888888888889,15.7222222222222,8.4,0,10.8333333333333,3.44444444444444,156.444444444444,44.4944444444444,19.5,4.5,11.9444444444444,36.3888888888889,0.722222222222222,1.77777777777778,34.8166666666667,5.66666666666667,45.8888888888889,344,-0.111111111111111,0.555555555555556,20.8666666666667
2023-01-01,"LAC","LA",27.8333333333333,41.3888888888889,67.5722222222222,259.555555555556,6.39444444444444,9.97777777777778,1.38888888888889,0.666666666666667,2.44444444444444,13.8888888888889,91,13.2222222222222,23.1111111111111,83.3333333333333,3.55,0.833333333333333,5,23.9444444444444,59.1111111111111,38.2777777777778,20.8333333333333,2.16666666666667,15.2222222222222,0.722222222222222,0.0555555555555556,0.722222222222222,0.444444444444444,0,3.5,0.0555555555555556,7.11111111111111,1.66666666666667,1.83333333333333,91.66875,31.6111111111111,2.11111111111111,2.11111111111111,100,1.83333333333333,34.6111111111111,19.1,0,19.2222222222222,1.55555555555556,16.4444444444444,10.7538461538462,0,10.5555555555556,4.27777777777778,185.111111111111,43.3944444444444,19.9444444444444,6.5,15.1111111111111,42.4055555555556,1,1.83333333333333,48.7,5.05555555555556,42.3333333333333,342.888888888889,0,0.5,22.1333333333333
2023-01-01,"BAL","PIT",18.6111111111111,28.2222222222222,65.1,188.944444444444,6.75,11.0555555555556,1.27777777777778,0.611111111111111,2.05555555555556,8.55555555555556,91.6388888888889,8.83333333333333,30.1111111111111,150.888888888889,4.95555555555556,0.833333333333333,9.33333333333333,17.4444444444444,59.1111111111111,39.2222222222222,19.8888888888889,3,18.3888888888889,1,0,0.722222222222222,0.611111111111111,0,4.05555555555556,0,8.16666666666667,2.05555555555556,2.38888888888889,90.0944444444444,41.8888888888889,2,2.05555555555556,98.75,1.55555555555556,35,25.5153846153846,0.0555555555555556,20.2222222222222,1.22222222222222,13.5,11.9666666666667,0,11.4444444444444,3.5,162.777777777778,46.5777777777778,19.2777777777778,5.11111111111111,12.3888888888889,40.0944444444444,0.5,1.05555555555556,24.0722222222222,5.27777777777778,46,339.833333333333,0.611111111111111,0.388888888888889,21.4
2023-01-07,"KC","LV",25.3684210526316,38.2631578947368,66.0157894736842,288.684210526316,7.65263157894737,12.0947368421053,2.42105263157895,0.684210526315789,1.63157894736842,11,104.342105263158,15.5789473684211,24.1578947368421,106.263157894737,4.28421052631579,0.842105263157895,5.52631578947368,21,61.6315789473684,39.6842105263158,21.9473684210526,3.15789473684211,21.5789473684211,0.631578947368421,0.105263157894737,0.526315789473684,0.421052631578947,0,5.05263157894737,0.0526315789473684,6.73684210526316,1.31578947368421,1.78947368421053,69.6117647058824,32.2631578947368,2.78947368421053,3.05263157894737,84.6473684210526,2.31578947368421,47.6842105263158,20.3266666666667,0,22.2105263157895,2.57894736842105,21.3684210526316,6.71666666666667,0,9.8421052631579,3.42105263157895,167.210526315789,49,22.9473684210526,5.68421052631579,11.8421052631579,47.5368421052632,0.473684210526316,0.736842105263158,34.2105263157895,4.94736842105263,47.6315789473684,394.947368421053,-0.263157894736842,0.631578947368421,29.0625
2023-01-07,"JAC","TEN",23.2,36.25,64.94,231.35,6.36,10.55,1.35,0.7,1.85,11.45,87.8,12,26.1,119.2,4.55,0.85,6.2,21.45,61.95,39.8,22.15,1.95,12.45,0.75,0.1,0.95,0.75,0.05,4.9,0.05,7.05,1.75,2.2,84.5388888888889,38.15,1.8,1.85,93.75,1.7,38.5,23.25,0,19.45,1.9,13.3,7.47058823529412,0,9.7,3.55,172.4,49.17,20.35,5.15,13.05,38.58,0.85,1.7,31.255,5.2,41.15,350.55,0.1,0.7,24
